timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,15.3800,15.3800,15.2800,15.3000,603,11
36000,10:00:00,15.3100,15.4200,15.3000,15.4200,642,12
37800,10:30:00,15.4300,15.5000,15.4300,15.4600,715,12
39600,11:00:00,15.4200,15.4200,15.3700,15.3700,284,15
41400,11:30:00,15.3700,15.3900,15.3600,15.3800,810,14
43200,12:00:00,15.3700,15.4200,15.3700,15.3900,402,6
45000,12:30:00,15.4000,15.4000,15.3500,15.3500,510,8
46800,13:00:00,15.3500,15.3500,15.3100,15.3100,411,7
48600,13:30:00,15.3100,15.3100,15.3000,15.3000,160,3
50400,14:00:00,15.3000,15.4400,15.3000,15.4400,966,17
52200,14:30:00,15.4100,15.4400,15.4000,15.4100,516,11
54000,15:00:00,15.4200,15.4200,15.3500,15.3500,1483,19
55800,15:30:00,15.3300,15.3400,15.3000,15.3100,5050,69
