timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,31.5100,31.9500,31.5100,31.7400,311,3
36900,10:15:00,32.4100,32.6900,32.3800,32.5700,580,14
37800,10:30:00,32.5500,32.5500,32.5500,32.5500,20,1
39600,11:00:00,32.5500,32.5500,32.5500,32.5500,20,1
40500,11:15:00,32.5400,32.5400,32.5400,32.5400,10,2
41400,11:30:00,32.4300,32.5200,32.4300,32.5200,1030,6
42300,11:45:00,32.4900,32.4900,32.4900,32.4900,10,2
43200,12:00:00,32.4700,32.4700,32.4700,32.4700,30,1
44100,12:15:00,32.4700,32.4700,32.3500,32.3500,92,3
45000,12:30:00,32.2500,32.2500,31.7900,31.7900,760,10
47700,13:15:00,31.7900,31.8750,31.7900,31.8750,103,2
48600,13:30:00,31.8450,31.8450,31.8450,31.8450,20,1
49500,13:45:00,31.8000,31.8900,31.7000,31.8900,1567,17
50400,14:00:00,32.1400,32.1400,32.1400,32.1400,280,4
51300,14:15:00,32.3400,32.3900,32.3400,32.3800,760,7
52200,14:30:00,32.3000,32.3000,32.3000,32.3000,100,2
53100,14:45:00,32.5200,32.5200,32.5000,32.5000,38,4
54000,15:00:00,32.3400,32.4000,32.3200,32.3400,151,7
54900,15:15:00,32.4600,32.4600,32.4600,32.4600,40,4
55800,15:30:00,32.3700,32.4700,32.3400,32.4400,598,9
56700,15:45:00,32.3400,32.4800,32.2700,32.2700,175,19
57600,16:00:00,32.3900,32.3900,32.3900,32.3900,2959,1
