timestamp,time,open,high,low,close,volume,trades
45300,12:35:00,8.8100,8.8100,8.8100,8.8100,100,1
46800,13:00:00,8.8000,8.8000,8.7900,8.7900,300,3
47700,13:15:00,8.8000,8.8000,8.8000,8.8000,100,1
52500,14:35:00,8.8000,8.8500,8.8000,8.8500,2400,24
52800,14:40:00,8.8250,8.8700,8.8250,8.8700,500,5
55200,15:20:00,8.8300,8.8300,8.8300,8.8300,100,1
55500,15:25:00,8.8100,8.8100,8.8100,8.8100,200,2
56400,15:40:00,8.8100,8.8100,8.8100,8.8100,100,1
57000,15:50:00,8.8500,8.8500,8.8500,8.8500,40,1
57300,15:55:00,8.8100,8.8100,8.8100,8.8100,60,1
