timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.5900,7.5900,7.5900,7.5900,7597,1
34500,09:35:00,7.6000,7.6100,7.6000,7.6100,3466,10
34800,09:40:00,7.6200,7.6200,7.5800,7.5800,1950,7
35400,09:50:00,7.5900,7.5900,7.5900,7.5900,210,1
36900,10:15:00,7.5800,7.5800,7.5800,7.5800,301,3
39600,11:00:00,7.5800,7.5800,7.5800,7.5800,200,2
40500,11:15:00,7.5800,7.5800,7.5800,7.5800,200,2
41100,11:25:00,7.5900,7.5900,7.5900,7.5900,100,1
41700,11:35:00,7.5800,7.5800,7.5800,7.5800,400,1
44700,12:25:00,7.6000,7.6000,7.6000,7.6000,200,1
45300,12:35:00,7.6000,7.6000,7.6000,7.6000,400,1
45600,12:40:00,7.6000,7.6000,7.6000,7.6000,100,1
46800,13:00:00,7.6100,7.6100,7.6100,7.6100,100,1
47400,13:10:00,7.6100,7.6100,7.6100,7.6100,312,1
47700,13:15:00,7.6100,7.6100,7.6100,7.6100,299,2
48900,13:35:00,7.6200,7.6300,7.6200,7.6300,1164,4
50400,14:00:00,7.6400,7.6400,7.6400,7.6400,447,3
51900,14:25:00,7.6500,7.6500,7.6500,7.6500,800,1
52200,14:30:00,7.6500,7.6500,7.6500,7.6500,4,1
53100,14:45:00,7.6500,7.6600,7.6500,7.6500,1259,8
55500,15:25:00,7.6400,7.6400,7.6400,7.6400,1000,11
55800,15:30:00,7.6300,7.6300,7.6300,7.6300,480,5
56100,15:35:00,7.6200,7.6300,7.6200,7.6300,3920,2
56700,15:45:00,7.6500,7.6500,7.6500,7.6500,40,1
57000,15:50:00,7.6500,7.6500,7.6500,7.6500,80,1
57300,15:55:00,7.6500,7.6500,7.6400,7.6500,981,10
57600,16:00:00,7.6600,7.6600,7.6600,7.6600,79,1
