timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,35.8300,35.9100,35.5600,35.5900,5891,79
36000,10:00:00,35.5300,35.7100,35.5200,35.6600,2288,30
37800,10:30:00,35.7300,35.8000,35.6900,35.7000,3359,45
39600,11:00:00,35.7200,35.7500,35.6100,35.6100,2213,44
41400,11:30:00,35.6000,35.6700,35.5400,35.6700,3579,49
43200,12:00:00,35.6500,35.7300,35.6400,35.6900,1672,27
45000,12:30:00,35.6900,35.6900,35.5700,35.5700,3119,61
46800,13:00:00,35.6100,35.6100,35.5500,35.5700,2278,45
48600,13:30:00,35.5900,35.7200,35.5800,35.5900,3469,52
50400,14:00:00,35.6400,35.9100,35.6400,35.8800,2645,53
52200,14:30:00,35.8500,35.9800,35.8200,35.9600,5046,74
54000,15:00:00,35.9600,35.9900,35.9000,35.9900,6740,131
55800,15:30:00,35.9800,36.0400,35.9600,35.9800,14339,219
