timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,49.8900,49.8900,49.8900,49.8900,100,1
34200,09:30:00,49.7300,50.1000,49.6300,49.8300,57547,590
35100,09:45:00,49.8200,49.8800,49.5000,49.6000,26620,295
36000,10:00:00,49.6200,49.6900,49.3350,49.6800,71805,694
36900,10:15:00,49.6800,50.0000,49.6200,49.8500,81497,710
37800,10:30:00,49.8500,50.2500,49.8000,50.1400,88122,771
38700,10:45:00,50.1400,50.1900,50.0400,50.1700,63053,589
39600,11:00:00,50.2100,50.2700,50.1000,50.1400,73783,591
40500,11:15:00,50.1400,50.1500,49.9100,49.9100,67388,573
41400,11:30:00,49.9000,50.1100,49.8700,50.0700,60120,520
42300,11:45:00,50.0800,50.1100,49.9600,50.1000,52388,452
43200,12:00:00,50.1000,50.4100,50.0800,50.4100,62934,526
44100,12:15:00,50.4100,50.4700,50.2100,50.2600,63897,499
45000,12:30:00,50.2500,50.3100,50.1600,50.1800,53605,411
45900,12:45:00,50.1900,50.3200,50.1900,50.2200,48284,387
46800,13:00:00,50.2100,50.2600,50.1400,50.2100,59222,467
47700,13:15:00,50.2100,50.3300,50.2100,50.2500,54733,462
48600,13:30:00,50.2500,50.2750,50.2100,50.2500,30286,217
49500,13:45:00,50.2450,50.4000,50.2000,50.3700,50497,411
50400,14:00:00,50.3700,50.5600,50.3400,50.5000,114378,841
51300,14:15:00,50.4900,50.9000,50.4400,50.8600,114294,867
52200,14:30:00,50.8500,50.9500,50.7200,50.8000,80811,689
53100,14:45:00,50.8050,51.1500,50.7300,51.1300,94733,765
54000,15:00:00,51.1200,51.1200,50.9800,51.0300,70293,600
54900,15:15:00,51.0300,51.1000,50.8000,50.8400,98414,866
55800,15:30:00,50.8400,50.8600,50.6700,50.7400,77906,644
56700,15:45:00,50.7500,50.9300,50.7500,50.8500,128852,1011
57600,16:00:00,50.8500,50.8500,50.8500,50.8500,300,1
