timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,10.2900,10.2900,10.2900,10.2900,126,2
34500,09:35:00,10.2000,10.2500,10.2000,10.2400,415,7
34800,09:40:00,10.2400,10.2400,10.1700,10.1700,1243,16
35100,09:45:00,10.1800,10.1900,10.1500,10.1500,628,13
35400,09:50:00,10.1500,10.1700,10.1500,10.1700,200,2
35700,09:55:00,10.1700,10.1700,10.1700,10.1700,300,5
36000,10:00:00,10.1800,10.1800,10.1800,10.1800,101,2
36300,10:05:00,10.1900,10.2100,10.1900,10.2100,300,3
36600,10:10:00,10.2200,10.2450,10.2200,10.2450,149,2
36900,10:15:00,10.2400,10.2400,10.2300,10.2400,348,8
37200,10:20:00,10.2300,10.2300,10.2300,10.2300,100,1
37500,10:25:00,10.2300,10.2300,10.2300,10.2300,300,4
37800,10:30:00,10.2700,10.2900,10.2700,10.2900,742,9
38100,10:35:00,10.2850,10.2850,10.2800,10.2850,894,12
38400,10:40:00,10.2900,10.2900,10.2900,10.2900,145,2
38700,10:45:00,10.2900,10.2900,10.2800,10.2800,200,2
39000,10:50:00,10.2800,10.2900,10.2800,10.2900,358,6
39300,10:55:00,10.3000,10.3000,10.3000,10.3000,251,5
40200,11:10:00,10.3000,10.3000,10.2800,10.2800,459,5
40500,11:15:00,10.2800,10.2900,10.2800,10.2900,101,2
40800,11:20:00,10.2800,10.2800,10.2800,10.2800,200,2
41400,11:30:00,10.2800,10.2800,10.2800,10.2800,5,1
41700,11:35:00,10.2800,10.2800,10.2700,10.2700,400,6
42000,11:40:00,10.2600,10.2600,10.2600,10.2600,100,1
42300,11:45:00,10.2700,10.3000,10.2700,10.3000,891,17
42600,11:50:00,10.3000,10.3000,10.3000,10.3000,1000,8
43200,12:00:00,10.3000,10.3100,10.3000,10.3100,300,7
44400,12:20:00,10.3200,10.3200,10.3200,10.3200,1,1
45000,12:30:00,10.3200,10.3200,10.3200,10.3200,100,2
45300,12:35:00,10.3200,10.3200,10.3200,10.3200,101,3
46800,13:00:00,10.3200,10.3200,10.3200,10.3200,1,1
47400,13:10:00,10.3100,10.3100,10.3100,10.3100,360,7
47700,13:15:00,10.3100,10.3100,10.3100,10.3100,1,1
48000,13:20:00,10.3000,10.3000,10.2900,10.2900,101,3
49200,13:40:00,10.2800,10.2800,10.2800,10.2800,1,1
49500,13:45:00,10.2700,10.2700,10.2700,10.2700,1,1
49800,13:50:00,10.2700,10.2800,10.2700,10.2800,201,3
50400,14:00:00,10.2800,10.3300,10.2800,10.3300,1579,23
50700,14:05:00,10.3500,10.3500,10.3500,10.3500,120,3
51000,14:10:00,10.3300,10.3700,10.3200,10.3700,597,6
51300,14:15:00,10.3800,10.3900,10.3800,10.3800,501,4
51600,14:20:00,10.3700,10.3700,10.3700,10.3700,402,5
51900,14:25:00,10.3600,10.3600,10.3600,10.3600,1,1
52200,14:30:00,10.3500,10.3500,10.3500,10.3500,101,2
52500,14:35:00,10.3400,10.3600,10.3400,10.3600,450,6
52800,14:40:00,10.3500,10.3700,10.3500,10.3700,404,5
53100,14:45:00,10.3700,10.3900,10.3700,10.3900,776,11
53400,14:50:00,10.3800,10.4100,10.3800,10.4100,629,8
53700,14:55:00,10.4200,10.4200,10.4200,10.4200,48,2
54000,15:00:00,10.4100,10.4100,10.4100,10.4100,100,1
54300,15:05:00,10.4000,10.4000,10.4000,10.4000,200,2
54600,15:10:00,10.3900,10.4000,10.3900,10.4000,526,2
54900,15:15:00,10.4000,10.4050,10.4000,10.4000,1136,13
55200,15:20:00,10.3900,10.3900,10.3900,10.3900,1300,4
55800,15:30:00,10.3900,10.4000,10.3850,10.4000,2772,26
56400,15:40:00,10.3900,10.4000,10.3900,10.4000,2419,20
56700,15:45:00,10.4000,10.4000,10.4000,10.4000,401,5
57000,15:50:00,10.3900,10.3900,10.3900,10.3900,1331,10
57300,15:55:00,10.3900,10.4400,10.3900,10.4400,1881,31
