timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.7500,4.7500,4.7000,4.7000,3228,13
35100,09:45:00,4.6900,4.6900,4.6900,4.6900,200,1
36000,10:00:00,4.6700,4.6700,4.6200,4.6400,2578,10
36900,10:15:00,4.6500,4.6800,4.6400,4.6800,5800,13
37800,10:30:00,4.7000,4.7200,4.7000,4.7200,2907,10
38700,10:45:00,4.7100,4.7150,4.6900,4.7000,2550,13
39600,11:00:00,4.7050,4.7050,4.7050,4.7050,100,1
40500,11:15:00,4.7000,4.7000,4.6800,4.6800,1600,11
41400,11:30:00,4.6600,4.6600,4.6400,4.6400,207,3
42300,11:45:00,4.6450,4.6500,4.6450,4.6500,900,5
43200,12:00:00,4.6600,4.6800,4.6600,4.6800,1600,6
45900,12:45:00,4.6850,4.6850,4.6850,4.6850,185,2
46800,13:00:00,4.6850,4.6850,4.6850,4.6850,300,2
47700,13:15:00,4.6850,4.6850,4.6850,4.6850,500,5
48600,13:30:00,4.6850,4.7000,4.6850,4.7000,640,5
49500,13:45:00,4.6950,4.7000,4.6800,4.6800,745,9
50400,14:00:00,4.6800,4.6900,4.6800,4.6900,800,6
51300,14:15:00,4.6950,4.7000,4.6900,4.6900,800,5
52200,14:30:00,4.6900,4.7200,4.6900,4.7200,1000,6
53100,14:45:00,4.7200,4.7400,4.7200,4.7400,539,5
54000,15:00:00,4.7400,4.7400,4.7400,4.7400,312,5
54900,15:15:00,4.7300,4.7300,4.7300,4.7300,1639,5
55800,15:30:00,4.7300,4.7300,4.7300,4.7300,161,2
56700,15:45:00,4.7400,4.7500,4.7400,4.7500,2335,23
57600,16:00:00,4.7600,4.7600,4.7600,4.7600,22,2
58500,16:15:00,4.7600,4.7600,4.7600,4.7600,9,1
