timestamp,time,open,high,low,close,volume,trades
38160,10:36:00,21.2500,21.2500,21.2500,21.2500,986,1
38460,10:41:00,21.2500,21.2500,21.2500,21.2500,14,1
40680,11:18:00,21.3400,21.3400,21.3400,21.3400,200,1
40740,11:19:00,21.3400,21.3400,21.3400,21.3400,286,2
41220,11:27:00,21.2500,21.2500,21.2500,21.2500,100,1
50280,13:58:00,21.2100,21.2100,21.2000,21.2000,300,3
51960,14:26:00,21.2400,21.2400,21.2400,21.2400,100,1
53880,14:58:00,21.1450,21.2500,21.1450,21.2500,200,2
55200,15:20:00,21.1450,21.1450,21.1450,21.1450,100,1
56460,15:41:00,21.1700,21.1700,21.1600,21.1600,500,3
