timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,1.3100,1.3100,1.3100,1.3100,12,1
33300,09:15:00,1.3100,1.3100,1.3100,1.3100,10,1
34200,09:30:00,1.3400,1.3400,1.3100,1.3100,1570,3
36900,10:15:00,1.3100,1.3100,1.3100,1.3100,200,3
37800,10:30:00,1.3150,1.3150,1.3100,1.3100,500,3
40500,11:15:00,1.3100,1.3100,1.3100,1.3100,300,3
41400,11:30:00,1.3250,1.3250,1.3200,1.3200,3494,4
42300,11:45:00,1.3150,1.3150,1.3150,1.3150,100,1
43200,12:00:00,1.3100,1.3100,1.3100,1.3100,100,1
44100,12:15:00,1.3200,1.3300,1.3200,1.3300,416,5
45000,12:30:00,1.3200,1.3200,1.3200,1.3200,100,1
45900,12:45:00,1.3200,1.3200,1.3200,1.3200,100,1
46800,13:00:00,1.3200,1.3200,1.3100,1.3100,100,2
47700,13:15:00,1.3200,1.3200,1.3200,1.3200,200,2
48600,13:30:00,1.3300,1.3300,1.3300,1.3300,1303,3
52200,14:30:00,1.3250,1.3300,1.3200,1.3300,1200,11
55800,15:30:00,1.3200,1.3200,1.3200,1.3200,5100,3
56700,15:45:00,1.3150,1.3200,1.3100,1.3100,3620,13
57600,16:00:00,1.3200,1.3200,1.3200,1.3200,517,1
