timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.7400,1.7400,1.7400,1.7400,100,2
34500,09:35:00,1.7350,1.7350,1.7350,1.7350,100,1
35100,09:45:00,1.7100,1.7100,1.7100,1.7100,18400,3
35700,09:55:00,1.7200,1.7200,1.7200,1.7200,200,2
36000,10:00:00,1.7000,1.7000,1.7000,1.7000,1200,2
36600,10:10:00,1.7000,1.7000,1.7000,1.7000,400,4
36900,10:15:00,1.7000,1.7100,1.7000,1.7100,1200,11
37800,10:30:00,1.7200,1.7200,1.7100,1.7200,21800,8
40500,11:15:00,1.7200,1.7200,1.7200,1.7200,100,1
40800,11:20:00,1.7100,1.7100,1.7100,1.7100,100,1
41700,11:35:00,1.7100,1.7100,1.7100,1.7100,100,1
43800,12:10:00,1.7100,1.7100,1.7100,1.7100,400,3
44100,12:15:00,1.7100,1.7100,1.7100,1.7100,100,1
44400,12:20:00,1.7100,1.7100,1.7100,1.7100,1100,10
44700,12:25:00,1.7100,1.7100,1.7100,1.7100,9800,2
45000,12:30:00,1.7100,1.7100,1.7100,1.7100,5500,3
45900,12:45:00,1.7150,1.7150,1.7150,1.7150,100,1
48300,13:25:00,1.7200,1.7200,1.7200,1.7200,100,1
50100,13:55:00,1.7100,1.7100,1.7100,1.7100,100,1
51900,14:25:00,1.7100,1.7100,1.7100,1.7100,170,2
57000,15:50:00,1.7000,1.7000,1.7000,1.7000,700,5
57300,15:55:00,1.7000,1.7000,1.7000,1.7000,600,2
57600,16:00:00,1.7000,1.7000,1.7000,1.7000,100,1
