timestamp,time,open,high,low,close,volume,trades
34500,09:35:00,67.5800,67.8600,67.5400,67.8600,844,21
34800,09:40:00,67.5600,67.5600,67.5600,67.5600,7,1
35100,09:45:00,67.3700,67.3700,67.1900,67.1900,358,6
35400,09:50:00,67.2600,67.2600,67.0500,67.0500,394,4
35700,09:55:00,66.8900,67.0900,66.8900,66.9800,607,7
36000,10:00:00,66.9900,66.9900,66.9900,66.9900,51,2
36300,10:05:00,67.0000,67.0000,67.0000,67.0000,100,1
36600,10:10:00,66.9400,66.9400,66.8500,66.8500,127,3
36900,10:15:00,66.8000,66.8000,66.7100,66.7700,600,7
37200,10:20:00,66.8700,66.9300,66.8200,66.8200,200,3
37800,10:30:00,67.1000,67.1100,67.0300,67.0600,407,8
38100,10:35:00,67.0200,67.2200,67.0200,67.1100,228,6
38400,10:40:00,67.0600,67.1400,66.9700,66.9700,177,9
38700,10:45:00,66.9950,67.1000,66.9950,67.1000,1208,16
39000,10:50:00,67.0900,67.2600,67.0900,67.2500,407,8
39300,10:55:00,67.2000,67.2600,67.1600,67.1900,1116,24
39600,11:00:00,67.2100,67.3500,67.2100,67.3500,876,16
39900,11:05:00,67.2000,67.2500,67.2000,67.2500,370,10
40200,11:10:00,67.1500,67.1500,67.1300,67.1300,202,4
40500,11:15:00,67.1150,67.1700,67.1150,67.1500,614,12
40800,11:20:00,67.2400,67.2500,67.2000,67.2000,308,6
41100,11:25:00,67.1300,67.1300,67.0500,67.1000,731,12
41400,11:30:00,67.1000,67.1500,67.0800,67.1500,303,10
41700,11:35:00,67.1350,67.1350,67.0700,67.0800,470,8
42000,11:40:00,67.1700,67.2100,67.1300,67.2100,417,6
42300,11:45:00,67.2600,67.2900,67.2600,67.2900,119,6
42600,11:50:00,67.2550,67.2550,67.2550,67.2550,100,1
42900,11:55:00,67.2700,67.3200,67.2300,67.2700,612,11
43200,12:00:00,67.3300,67.4300,67.3300,67.3900,516,11
43500,12:05:00,67.4200,67.5200,67.3100,67.5200,508,9
43800,12:10:00,67.5600,67.8300,67.5600,67.6600,659,11
44100,12:15:00,67.6500,67.6500,67.6500,67.6500,217,4
44400,12:20:00,67.6000,67.7000,67.6000,67.7000,323,9
44700,12:25:00,67.5600,67.5800,67.5300,67.5800,313,7
45000,12:30:00,67.5000,67.5000,67.3600,67.4800,457,18
45300,12:35:00,67.4600,67.5000,67.4600,67.4800,402,6
45600,12:40:00,67.4100,67.4500,67.4100,67.4500,107,2
45900,12:45:00,67.4600,67.4600,67.4600,67.4600,202,3
46200,12:50:00,67.4300,67.5600,67.4300,67.4700,358,12
46500,12:55:00,67.4700,67.5600,67.4500,67.5200,607,11
46800,13:00:00,67.5400,67.5400,67.4800,67.4800,114,3
47100,13:05:00,67.3900,67.3900,67.3600,67.3600,11,2
47400,13:10:00,67.3400,67.5000,67.3400,67.5000,651,16
47700,13:15:00,67.4900,67.5100,67.4200,67.4600,668,16
48000,13:20:00,67.4500,67.4500,67.4000,67.4400,563,12
48300,13:25:00,67.4100,67.4300,67.3700,67.4300,580,9
48600,13:30:00,67.4700,67.4800,67.4400,67.4400,346,10
48900,13:35:00,67.4400,67.4400,67.4000,67.4000,101,5
49200,13:40:00,67.4500,67.4500,67.3300,67.3700,548,17
49500,13:45:00,67.4300,67.4700,67.4100,67.4700,237,6
49800,13:50:00,67.4600,67.5000,67.4400,67.4500,436,8
50100,13:55:00,67.4500,67.4700,67.4500,67.4700,112,2
50400,14:00:00,67.4100,67.7100,67.4100,67.7100,713,15
50700,14:05:00,67.7100,67.7600,67.5200,67.5200,1327,19
51000,14:10:00,67.6100,67.7800,67.6100,67.7800,692,14
51300,14:15:00,67.7600,67.8000,67.7400,67.8000,400,4
51600,14:20:00,67.7800,67.9000,67.7800,67.8800,1069,16
51900,14:25:00,67.9300,67.9700,67.8200,67.8200,839,14
52200,14:30:00,67.7900,67.9000,67.7200,67.8300,1613,25
52500,14:35:00,67.8900,68.0000,67.8000,67.9500,1856,27
52800,14:40:00,67.9400,67.9400,67.7400,67.9400,1939,18
53100,14:45:00,67.9000,68.0500,67.8500,67.8500,1515,22
53400,14:50:00,67.7400,67.9400,67.7000,67.9400,746,11
53700,14:55:00,67.8800,67.9800,67.8800,67.9100,518,7
54000,15:00:00,67.8200,67.8300,67.7400,67.7400,445,9
54300,15:05:00,67.7200,67.7400,67.6400,67.6400,1538,33
54600,15:10:00,67.6200,67.6300,67.5200,67.5700,1064,29
54900,15:15:00,67.6000,67.6900,67.6000,67.6500,738,15
55200,15:20:00,67.6500,67.6500,67.5100,67.5100,853,22
55500,15:25:00,67.5200,67.6200,67.5200,67.6200,1277,20
55800,15:30:00,67.5200,67.6500,67.4800,67.5500,1487,38
56100,15:35:00,67.5700,67.6000,67.4600,67.4600,1447,21
56400,15:40:00,67.4500,67.4500,67.3500,67.3600,1374,26
56700,15:45:00,67.3100,67.3900,67.2700,67.3000,3166,53
57000,15:50:00,67.3000,67.3000,67.2100,67.2300,2940,42
57300,15:55:00,67.2400,67.5500,67.2400,67.5500,5616,83
