timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,18.2600,18.2600,18.2600,18.2600,400,3
36000,10:00:00,18.2500,18.2700,18.2500,18.2700,2000,8
39600,11:00:00,18.2800,18.2800,18.2800,18.2800,800,2
43200,12:00:00,18.2800,18.2800,18.2800,18.2800,900,3
45000,12:30:00,18.2800,18.2800,18.2800,18.2800,1272,10
46800,13:00:00,18.2800,18.2800,18.2800,18.2800,600,1
48600,13:30:00,18.2700,18.2700,18.2700,18.2700,1295,3
50400,14:00:00,18.2900,18.3400,18.2900,18.3400,1165,3
52200,14:30:00,18.3500,18.3700,18.3500,18.3700,1909,9
54000,15:00:00,18.3700,18.3700,18.3600,18.3600,9200,24
55800,15:30:00,18.3600,18.3800,18.3600,18.3800,3664,19
