timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,5.6600,5.7400,5.4500,5.5600,20081,100
36000,10:00:00,5.5300,5.5800,5.4900,5.5800,4556,43
37800,10:30:00,5.5700,5.6600,5.5500,5.6200,4341,37
39600,11:00:00,5.6100,5.6100,5.5200,5.5400,7706,75
41400,11:30:00,5.5500,5.6000,5.5500,5.6000,1832,17
43200,12:00:00,5.6200,5.6400,5.6100,5.6300,9970,55
45000,12:30:00,5.6200,5.6300,5.6000,5.6200,1729,26
46800,13:00:00,5.6200,5.6700,5.6200,5.6500,2581,27
48600,13:30:00,5.6600,5.6600,5.5700,5.6000,9482,88
50400,14:00:00,5.6000,5.6900,5.5900,5.5900,27932,221
52200,14:30:00,5.5900,5.6400,5.5800,5.6000,12544,89
54000,15:00:00,5.6100,5.6600,5.6000,5.6100,13730,129
55800,15:30:00,5.6200,5.6500,5.5700,5.6500,24970,173
57600,16:00:00,5.6600,5.6600,5.6600,5.6600,19094,1
