timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,9.6100,9.6700,9.4500,9.4500,209,8
36000,10:00:00,9.4400,9.4400,9.4200,9.4200,403,5
39600,11:00:00,9.4200,9.4900,9.4200,9.4900,1451,20
43200,12:00:00,9.4900,9.5200,9.4900,9.5200,513,5
46800,13:00:00,9.5000,9.5300,9.5000,9.5200,1187,19
50400,14:00:00,9.5100,9.5500,9.5000,9.5100,3934,39
54000,15:00:00,9.5100,9.5100,9.4500,9.4800,1325,25
57600,16:00:00,9.4800,9.4800,9.4800,9.4800,6948,1
