timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,125.1800,126.0900,125.1800,126.0900,5364,3
34320,09:32:00,126.0000,126.0000,124.7900,124.8700,677,11
34500,09:35:00,125.1100,125.1100,125.1000,125.1000,115,2
34560,09:36:00,124.9000,124.9000,124.9000,124.9000,3,1
35100,09:45:00,125.2200,125.2200,125.1800,125.1800,101,3
35220,09:47:00,125.2900,125.3500,125.2900,125.3000,1541,27
35280,09:48:00,125.3250,125.3250,125.3250,125.3250,100,1
35400,09:50:00,125.3900,125.3900,125.0200,125.0200,434,8
35460,09:51:00,125.0200,125.2000,125.0200,125.2000,232,3
35580,09:53:00,125.3200,125.5700,125.3200,125.5700,545,7
35700,09:55:00,125.9000,125.9000,125.9000,125.9000,90,1
35760,09:56:00,125.8100,125.8100,125.8100,125.8100,1,1
35940,09:59:00,125.6700,125.6700,125.5400,125.5400,1180,14
36060,10:01:00,125.9000,125.9700,125.9000,125.9600,574,9
36120,10:02:00,125.9700,126.0150,125.9700,126.0150,101,3
36180,10:03:00,125.8700,125.8700,125.7400,125.7400,730,11
36240,10:04:00,125.7800,125.7800,125.6700,125.6700,55,4
36360,10:06:00,125.6500,125.7500,125.6500,125.7300,176,10
36420,10:07:00,125.8300,125.8300,125.8300,125.8300,3,2
36480,10:08:00,126.0000,126.0200,125.9000,125.9000,635,10
36540,10:09:00,126.0100,126.0450,126.0100,126.0450,100,2
36600,10:10:00,125.9400,126.2100,125.8500,126.2100,733,13
36660,10:11:00,126.2200,126.2300,126.2200,126.2300,300,3
36720,10:12:00,126.2400,126.4000,126.2400,126.4000,252,5
36780,10:13:00,126.7000,126.7500,126.5500,126.5500,328,5
36900,10:15:00,126.6900,126.6900,126.6900,126.6900,32,3
36960,10:16:00,126.8300,126.8300,126.5200,126.6100,1215,16
37020,10:17:00,126.6500,126.6500,126.6000,126.6000,22,3
37080,10:18:00,126.6700,126.7400,126.3400,126.7400,678,11
37140,10:19:00,126.6800,126.6800,126.3800,126.3800,517,6
37260,10:21:00,126.3900,126.3900,126.3900,126.3900,55,2
37440,10:24:00,126.4000,126.5050,126.4000,126.4000,88,3
37560,10:26:00,126.4300,126.4300,126.4000,126.4000,170,3
37620,10:27:00,126.4000,126.4000,126.4000,126.4000,19,1
37740,10:29:00,126.5000,126.5500,126.5000,126.5500,56,7
37860,10:31:00,126.5200,126.5200,126.5100,126.5100,200,2
37980,10:33:00,126.4250,126.4250,126.4250,126.4250,2,2
38040,10:34:00,126.1800,126.1800,126.1800,126.1800,100,1
38220,10:37:00,126.1400,126.1400,126.0100,126.0300,739,11
38280,10:38:00,125.9400,125.9400,125.9400,125.9400,116,3
38340,10:39:00,126.1400,126.1500,125.9400,125.9600,562,13
38460,10:41:00,126.1200,126.1200,125.9000,125.9000,558,12
38520,10:42:00,126.1400,126.1500,126.0300,126.0300,107,8
38580,10:43:00,125.9500,126.1400,125.9500,126.1400,103,2
38640,10:44:00,126.1600,126.1600,126.0300,126.0300,20,2
38700,10:45:00,126.2400,126.2400,126.1500,126.1500,561,11
38760,10:46:00,126.1150,126.1150,125.8400,125.8400,600,8
38880,10:48:00,125.9700,125.9700,125.9700,125.9700,1,1
38940,10:49:00,125.9700,126.0000,125.8500,125.9800,466,13
39000,10:50:00,125.8900,126.0500,125.8900,126.0000,520,8
39120,10:52:00,125.9400,126.0400,125.9400,125.9700,421,8
39180,10:53:00,125.9700,126.0300,125.9700,126.0000,802,11
39240,10:54:00,126.0300,126.0500,125.9400,125.9400,2323,22
39300,10:55:00,125.9100,125.9600,125.8400,125.9600,115,3
39360,10:56:00,125.8500,125.8500,125.6500,125.6500,624,8
39420,10:57:00,125.7400,125.7400,125.7400,125.7400,100,2
39480,10:58:00,125.8400,125.8400,125.8400,125.8400,14,2
39540,10:59:00,126.0000,126.0000,125.9400,125.9400,147,2
39600,11:00:00,125.9200,125.9400,125.8200,125.9400,326,5
39660,11:01:00,125.9600,126.0500,125.9600,126.0500,369,6
39840,11:04:00,125.9500,126.0500,125.9500,126.0500,100,3
39960,11:06:00,125.9000,125.9000,125.8900,125.8900,313,5
40260,11:11:00,125.7300,125.7800,125.7300,125.7800,136,3
40320,11:12:00,125.8300,125.9300,125.8300,125.9300,324,5
40380,11:13:00,125.8800,125.8800,125.7300,125.7300,364,5
40440,11:14:00,125.8700,126.0000,125.8700,126.0000,296,7
40500,11:15:00,125.8700,125.9900,125.8700,125.9600,213,3
40800,11:20:00,125.8900,125.8900,125.8000,125.8000,126,2
40860,11:21:00,125.7500,125.9400,125.7500,125.9400,257,5
41220,11:27:00,125.9100,125.9100,125.9100,125.9100,90,1
41280,11:28:00,125.7600,125.7800,125.6800,125.7800,339,8
41460,11:31:00,125.6600,125.6600,125.6600,125.6600,334,5
41520,11:32:00,125.7200,125.8200,125.7200,125.8200,315,7
