timestamp,time,open,high,low,close,volume,trades
34140,09:29:00,104.9300,104.9300,104.9300,104.9300,240,1
34200,09:30:00,105.3300,105.3300,105.3300,105.3300,100,1
34260,09:31:00,104.8200,104.8200,104.8200,104.8200,28,2
34620,09:37:00,104.8300,104.8300,104.7900,104.8200,700,11
34680,09:38:00,104.7400,104.7700,104.7400,104.7700,116,2
34800,09:40:00,104.7300,104.7300,104.7200,104.7200,403,9
35040,09:44:00,104.4800,104.6000,104.4800,104.6000,1179,17
35100,09:45:00,104.6100,104.6100,104.6100,104.6100,1,1
35220,09:47:00,104.5700,104.7500,104.5700,104.7500,343,7
35280,09:48:00,104.8100,104.8100,104.6100,104.6100,721,14
35400,09:50:00,104.6400,104.7200,104.6400,104.7200,233,5
35460,09:51:00,104.7400,104.8400,104.7400,104.8400,3033,27
35520,09:52:00,104.9000,104.9000,104.9000,104.9000,1,1
35640,09:54:00,104.9000,104.9000,104.9000,104.9000,1,1
35760,09:56:00,104.8500,104.8700,104.8500,104.8700,103,4
35820,09:57:00,104.8100,104.8100,104.8100,104.8100,201,4
35880,09:58:00,104.8100,104.8100,104.7900,104.7900,101,2
35940,09:59:00,104.7400,104.8200,104.7400,104.8200,101,2
36000,10:00:00,104.8000,104.8000,104.8000,104.8000,1,1
36060,10:01:00,104.9500,104.9600,104.9500,104.9600,122,2
36120,10:02:00,105.0000,105.0100,104.9200,105.0100,425,10
36180,10:03:00,104.9850,105.0700,104.9850,105.0700,469,9
36240,10:04:00,105.0700,105.0700,105.0700,105.0700,1,1
36300,10:05:00,105.0700,105.1000,105.0700,105.1000,52,4
36360,10:06:00,105.1000,105.1000,105.0500,105.0500,203,6
36480,10:08:00,105.0600,105.2500,105.0600,105.2500,558,9
36660,10:11:00,105.2200,105.2900,105.2200,105.2900,216,4
36720,10:12:00,105.3500,105.3700,105.3500,105.3700,216,5
36780,10:13:00,105.4000,105.4600,105.3600,105.3600,538,8
36840,10:14:00,105.4100,105.4100,105.4100,105.4100,17,2
37020,10:17:00,105.4100,105.4400,105.3400,105.4400,1471,27
37080,10:18:00,105.4300,105.4400,105.4300,105.4400,200,2
37140,10:19:00,105.4500,105.5200,105.4500,105.5200,414,8
37200,10:20:00,105.5600,105.5900,105.5300,105.5300,234,4
37260,10:21:00,105.5400,105.5400,105.5400,105.5400,5,1
37320,10:22:00,105.5500,105.6700,105.5300,105.5300,1254,20
37440,10:24:00,105.5400,105.5600,105.5300,105.5600,466,5
37500,10:25:00,105.6000,105.6200,105.6000,105.6200,104,2
37560,10:26:00,105.6200,105.6200,105.6200,105.6200,100,1
37620,10:27:00,105.5900,105.5900,105.5800,105.5800,210,4
37680,10:28:00,105.5400,105.5700,105.5000,105.5700,500,5
37740,10:29:00,105.5800,105.5800,105.5550,105.5550,104,2
37860,10:31:00,105.5900,105.6000,105.5900,105.6000,302,5
37920,10:32:00,105.6000,105.6000,105.6000,105.6000,98,1
37980,10:33:00,105.5600,105.5800,105.5400,105.5800,769,8
38040,10:34:00,105.6000,105.6500,105.6000,105.6300,1056,17
38100,10:35:00,105.6600,105.6900,105.6600,105.6900,485,6
38220,10:37:00,105.6200,105.6500,105.5500,105.5500,1500,18
38280,10:38:00,105.5500,105.5800,105.5200,105.5800,827,14
38340,10:39:00,105.6200,105.6300,105.6200,105.6300,102,2
38400,10:40:00,105.6100,105.6100,105.5700,105.5700,437,6
38460,10:41:00,105.5700,105.5700,105.5700,105.5700,63,1
38520,10:42:00,105.6000,105.6000,105.6000,105.6000,3,1
38640,10:44:00,105.6300,105.6800,105.6300,105.6500,852,12
38820,10:47:00,105.6200,105.6200,105.6200,105.6200,100,2
38880,10:48:00,105.5450,105.6000,105.5000,105.6000,1162,18
39000,10:50:00,105.5600,105.5600,105.5200,105.5400,615,11
39060,10:51:00,105.5400,105.5400,105.5300,105.5400,526,7
39120,10:52:00,105.5800,105.6100,105.5600,105.5900,902,12
39180,10:53:00,105.5600,105.5600,105.5300,105.5500,1370,10
39240,10:54:00,105.5600,105.5600,105.5000,105.5000,1023,11
39300,10:55:00,105.5100,105.5800,105.4900,105.5400,1967,27
39360,10:56:00,105.4700,105.4700,105.4700,105.4700,200,2
39420,10:57:00,105.4700,105.5900,105.4600,105.5900,6473,56
39480,10:58:00,105.6000,105.6300,105.5300,105.5400,1473,15
39540,10:59:00,105.5700,105.6400,105.5600,105.6300,1538,19
39600,11:00:00,105.6700,105.7000,105.6400,105.6400,227,5
39660,11:01:00,105.6600,105.7500,105.6600,105.7500,600,11
39720,11:02:00,105.8300,105.8400,105.8300,105.8400,407,6
39780,11:03:00,105.9800,106.0900,105.9800,106.0800,1176,14
40020,11:07:00,106.0650,106.0650,106.0650,106.0650,100,1
40080,11:08:00,106.0400,106.0400,106.0400,106.0400,105,2
40140,11:09:00,106.0500,106.0500,105.8400,105.8400,1500,14
40200,11:10:00,105.8350,105.8350,105.7300,105.7500,617,8
40260,11:11:00,105.7500,105.7500,105.6800,105.6800,300,4
40320,11:12:00,105.7200,105.7900,105.7200,105.7900,502,6
40500,11:15:00,105.7200,105.8000,105.7000,105.7000,1712,20
40560,11:16:00,105.7000,105.7000,105.7000,105.7000,500,4
40620,11:17:00,105.7000,105.7500,105.7000,105.7500,1222,15
40740,11:19:00,105.6800,105.6900,105.6700,105.6700,705,11
40800,11:20:00,105.6100,105.6100,105.6100,105.6100,400,4
40860,11:21:00,105.6000,105.6200,105.5900,105.6200,418,8
40920,11:22:00,105.6000,105.6100,105.6000,105.6000,937,14
41040,11:24:00,105.6200,105.6900,105.6200,105.6700,602,8
41160,11:26:00,105.6600,105.7000,105.6600,105.7000,394,6
41220,11:27:00,105.7100,105.7100,105.7100,105.7100,109,2
41340,11:29:00,105.6600,105.6600,105.6300,105.6300,210,3
41400,11:30:00,105.6100,105.6400,105.6000,105.6000,247,8
41460,11:31:00,105.5800,105.5800,105.5800,105.5800,13,1
41520,11:32:00,105.5700,105.5800,105.5600,105.5800,33,4
41640,11:34:00,105.5200,105.5200,105.4900,105.5200,254,10
41700,11:35:00,105.5400,105.5400,105.5300,105.5300,212,4
41760,11:36:00,105.5100,105.5100,105.4600,105.4600,222,5
41820,11:37:00,105.4400,105.4400,105.4300,105.4300,212,3
41880,11:38:00,105.3800,105.3800,105.3200,105.3200,441,11
42000,11:40:00,105.3300,105.3500,105.3300,105.3500,762,13
42120,11:42:00,105.3700,105.3800,105.3700,105.3800,406,10
42180,11:43:00,105.4100,105.4100,105.4100,105.4100,200,2
42240,11:44:00,105.4000,105.4300,105.3800,105.4100,609,9
42300,11:45:00,105.4500,105.4500,105.4200,105.4200,806,11
42480,11:48:00,105.4000,105.4000,105.3600,105.3600,115,3
42540,11:49:00,105.3500,105.3600,105.3500,105.3600,213,3
42660,11:51:00,105.4100,105.4100,105.4100,105.4100,103,2
42720,11:52:00,105.4400,105.5200,105.4400,105.5200,724,12
42900,11:55:00,105.5600,105.5600,105.5600,105.5600,100,3
43080,11:58:00,105.5800,105.5800,105.5700,105.5700,89,3
43200,12:00:00,105.5400,105.5400,105.5200,105.5200,402,6
43260,12:01:00,105.5300,105.5300,105.5300,105.5300,308,4
43320,12:02:00,105.5500,105.6700,105.5500,105.6700,1024,14
43380,12:03:00,105.6400,105.6400,105.6200,105.6200,396,6
43500,12:05:00,105.6000,105.6000,105.5700,105.5700,205,6
43560,12:06:00,105.5600,105.6300,105.5600,105.6100,592,9
43740,12:09:00,105.6000,105.6200,105.5900,105.5900,602,8
43800,12:10:00,105.6200,105.6500,105.6200,105.6400,601,7
43860,12:11:00,105.6500,105.6500,105.6500,105.6500,100,1
44040,12:14:00,105.6100,105.6100,105.5800,105.5800,1390,20
44220,12:17:00,105.6200,105.6500,105.6000,105.6100,903,12
44280,12:18:00,105.6000,105.6000,105.5800,105.5800,207,4
44340,12:19:00,105.5900,105.5900,105.5900,105.5900,100,1
44400,12:20:00,105.6500,105.6700,105.6300,105.6700,547,9
44460,12:21:00,105.6900,105.6900,105.6900,105.6900,100,1
44520,12:22:00,105.6900,105.7200,105.6900,105.7200,103,2
44580,12:23:00,105.6800,105.6900,105.6500,105.6500,334,6
44640,12:24:00,105.6500,105.6500,105.6400,105.6400,475,6
44820,12:27:00,105.6000,105.6000,105.5900,105.5900,132,4
44940,12:29:00,105.5800,105.5800,105.5800,105.5800,3,1
45000,12:30:00,105.6200,105.6200,105.5900,105.5900,707,10
45060,12:31:00,105.6000,105.6000,105.5900,105.6000,382,7
45120,12:32:00,105.6000,105.6100,105.6000,105.6100,202,5
45180,12:33:00,105.5700,105.5700,105.5600,105.5600,465,6
45240,12:34:00,105.5000,105.5000,105.4900,105.4900,302,6
45360,12:36:00,105.4800,105.4800,105.4600,105.4600,207,4
45420,12:37:00,105.4600,105.4600,105.4200,105.4400,881,17
45540,12:39:00,105.4600,105.4600,105.4600,105.4600,10,1
45600,12:40:00,105.4950,105.4950,105.4700,105.4700,102,2
45720,12:42:00,105.4600,105.5700,105.4600,105.5700,997,16
45780,12:43:00,105.6000,105.6000,105.6000,105.6000,1,1
45840,12:44:00,105.5900,105.6100,105.5900,105.6100,201,3
45900,12:45:00,105.6500,105.6900,105.6500,105.6900,5,5
45960,12:46:00,105.6600,105.6600,105.6400,105.6500,800,8
46020,12:47:00,105.6900,105.7400,105.6900,105.7300,521,9
46080,12:48:00,105.7300,105.7300,105.7300,105.7300,100,1
46200,12:50:00,105.7500,105.8300,105.7400,105.8300,355,14
46260,12:51:00,105.8500,105.8500,105.8000,105.8100,302,5
