timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,25.1200,25.1200,25.1200,25.1200,319,1
36660,10:11:00,25.1500,25.1500,25.1500,25.1500,4,1
37260,10:21:00,25.0700,25.0700,25.0700,25.0700,100,1
37920,10:32:00,25.0700,25.0700,25.0700,25.0700,100,1
38280,10:38:00,25.0100,25.0100,24.9400,24.9400,225,8
47280,13:08:00,24.9200,24.9400,24.9200,24.9400,25,2
49260,13:41:00,24.8200,24.8200,24.8200,24.8200,1,1
51060,14:11:00,24.9100,24.9500,24.9100,24.9500,405,9
51600,14:20:00,25.1000,25.1000,25.1000,25.1000,200,3
52080,14:28:00,24.9600,24.9600,24.9600,24.9600,44,1
52320,14:32:00,24.9600,24.9600,24.9600,24.9600,31,3
52620,14:37:00,24.9700,24.9700,24.9600,24.9600,90,2
54480,15:08:00,24.9300,24.9300,24.9300,24.9300,100,1
54720,15:12:00,24.9500,24.9500,24.9500,24.9500,100,2
54960,15:16:00,24.9300,24.9300,24.9300,24.9300,100,1
55440,15:24:00,24.9200,24.9200,24.9200,24.9200,100,1
55680,15:28:00,24.9200,24.9200,24.9200,24.9200,100,1
56340,15:39:00,24.8900,24.8900,24.8900,24.8900,2,1
56520,15:42:00,24.8500,24.8500,24.8500,24.8500,100,1
56640,15:44:00,24.9900,24.9900,24.9900,24.9900,1,1
57540,15:59:00,24.8200,24.8200,24.8200,24.8200,1,1
57600,16:00:00,25.1300,25.1300,25.1300,25.1300,2492,3
