timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.4000,16.4700,16.4000,16.4700,1843,2
34500,09:35:00,16.3400,16.3800,16.3200,16.3800,492,15
34800,09:40:00,16.3400,16.3400,16.2200,16.2400,604,6
35100,09:45:00,16.2500,16.2500,16.2300,16.2300,218,3
35400,09:50:00,16.2500,16.3000,16.2300,16.2300,800,11
35700,09:55:00,16.2000,16.2000,16.2000,16.2000,200,2
36000,10:00:00,16.2000,16.2200,16.1700,16.1700,527,8
36300,10:05:00,16.1300,16.1400,16.1200,16.1400,1258,19
36600,10:10:00,16.1400,16.1500,16.1300,16.1300,600,6
36900,10:15:00,16.1300,16.1300,16.0600,16.0600,1112,6
37200,10:20:00,16.0800,16.0950,16.0700,16.0900,1645,38
37500,10:25:00,16.1000,16.1200,16.0900,16.0900,2286,41
37800,10:30:00,16.0900,16.1000,16.0400,16.1000,803,11
38100,10:35:00,16.1400,16.1400,16.0900,16.0900,1839,32
38400,10:40:00,16.1000,16.1150,16.1000,16.1100,305,41
38700,10:45:00,16.1100,16.1100,16.1000,16.1000,203,4
39000,10:50:00,16.1000,16.1300,16.0900,16.1000,2000,29
39300,10:55:00,16.1100,16.1600,16.1100,16.1600,1948,36
39600,11:00:00,16.1800,16.2500,16.1800,16.2500,1367,31
39900,11:05:00,16.2400,16.2400,16.2200,16.2300,1388,26
40200,11:10:00,16.2200,16.2200,16.1800,16.1950,404,8
40500,11:15:00,16.1900,16.1900,16.1600,16.1600,462,13
40800,11:20:00,16.1700,16.1750,16.1500,16.1700,1401,17
41100,11:25:00,16.1700,16.1700,16.1600,16.1650,600,6
41400,11:30:00,16.1600,16.1900,16.1600,16.1900,711,12
41700,11:35:00,16.1850,16.1850,16.1600,16.1600,680,16
42000,11:40:00,16.1600,16.2100,16.1600,16.2100,1261,18
42300,11:45:00,16.2100,16.2150,16.1600,16.1600,1441,25
42600,11:50:00,16.1400,16.1550,16.1400,16.1500,803,15
42900,11:55:00,16.1600,16.1650,16.1500,16.1500,508,17
43200,12:00:00,16.1600,16.1600,16.1300,16.1500,915,17
43500,12:05:00,16.1400,16.1450,16.1300,16.1300,812,14
43800,12:10:00,16.1400,16.1600,16.1400,16.1600,804,20
44100,12:15:00,16.1600,16.1800,16.1600,16.1800,856,13
44400,12:20:00,16.1800,16.2100,16.1800,16.2000,1363,25
44700,12:25:00,16.1950,16.1950,16.1700,16.1700,432,11
45000,12:30:00,16.1650,16.1950,16.1650,16.1900,1410,27
45300,12:35:00,16.1800,16.1800,16.1800,16.1800,428,10
45600,12:40:00,16.1800,16.1850,16.1700,16.1700,895,14
45900,12:45:00,16.1700,16.1700,16.1600,16.1600,500,7
46200,12:50:00,16.1750,16.1800,16.1700,16.1800,515,12
46500,12:55:00,16.1750,16.1800,16.1700,16.1800,810,13
47100,13:05:00,16.1800,16.1850,16.1800,16.1800,413,11
47400,13:10:00,16.1800,16.1800,16.1800,16.1800,200,2
48000,13:20:00,16.1800,16.1900,16.1800,16.1900,2721,36
48300,13:25:00,16.2000,16.2100,16.2000,16.2000,335,7
48600,13:30:00,16.2000,16.2300,16.2000,16.2300,399,10
48900,13:35:00,16.2250,16.2250,16.2200,16.2200,424,11
49200,13:40:00,16.2150,16.2300,16.2150,16.2300,862,15
49500,13:45:00,16.2250,16.2400,16.2200,16.2350,628,11
49800,13:50:00,16.2400,16.2900,16.2350,16.2900,2890,30
50100,13:55:00,16.2900,16.3250,16.2800,16.3000,2377,36
50400,14:00:00,16.2950,16.3800,16.2800,16.3500,3674,58
50700,14:05:00,16.3900,16.4100,16.3500,16.3500,1094,27
51000,14:10:00,16.3600,16.4300,16.3600,16.4300,1703,31
51300,14:15:00,16.4300,16.4500,16.4200,16.4300,1045,63
51600,14:20:00,16.4200,16.4500,16.4200,16.4300,307,13
51900,14:25:00,16.4300,16.4450,16.3900,16.3900,860,20
52200,14:30:00,16.3900,16.3900,16.3600,16.3900,1167,26
52500,14:35:00,16.3850,16.3900,16.3500,16.3600,2003,34
52800,14:40:00,16.3550,16.3700,16.3500,16.3700,1454,33
53100,14:45:00,16.3750,16.4450,16.3750,16.4400,2835,54
53400,14:50:00,16.4400,16.4850,16.4200,16.4800,1506,30
53700,14:55:00,16.4800,16.5000,16.4500,16.5000,2211,37
54000,15:00:00,16.5000,16.5000,16.4700,16.4800,1846,28
54300,15:05:00,16.4800,16.4900,16.4700,16.4750,1031,19
54600,15:10:00,16.4600,16.4700,16.4500,16.4700,1270,27
54900,15:15:00,16.4700,16.4900,16.4700,16.4800,1284,26
55200,15:20:00,16.4850,16.4950,16.4400,16.4450,982,24
55500,15:25:00,16.4450,16.4650,16.4400,16.4500,1853,33
55800,15:30:00,16.4500,16.4650,16.4300,16.4400,2317,44
56100,15:35:00,16.4500,16.4700,16.4500,16.4550,1871,40
56400,15:40:00,16.4500,16.4500,16.4100,16.4200,2360,47
56700,15:45:00,16.4200,16.4700,16.4200,16.4700,2521,33
57000,15:50:00,16.4850,16.4850,16.4200,16.4200,3006,55
57300,15:55:00,16.4250,16.5000,16.4250,16.5000,9698,159
57600,16:00:00,16.4900,16.4900,16.4900,16.4900,30383,1
