timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,4.8600,4.8600,4.8600,4.8600,28,1
36000,10:00:00,4.8300,4.8300,4.8300,4.8300,400,2
37800,10:30:00,4.7300,4.7300,4.7300,4.7300,10,2
41400,11:30:00,4.7300,4.8600,4.7200,4.7300,130,5
43200,12:00:00,4.8600,4.8600,4.8600,4.8600,95,2
45000,12:30:00,4.7300,4.7300,4.7300,4.7300,15,3
46800,13:00:00,4.7300,4.7400,4.7300,4.7400,15,3
48600,13:30:00,4.7400,4.7400,4.7400,4.7400,15,3
50400,14:00:00,4.7300,4.7500,4.7300,4.7500,1415,11
52200,14:30:00,4.7500,4.7900,4.7500,4.7900,45,9
54000,15:00:00,4.7900,5.0400,4.7900,5.0400,137,6
55800,15:30:00,5.0600,5.2800,5.0600,5.2000,401,13
57600,16:00:00,5.1900,5.1900,5.1900,5.1900,36,2
