timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,13.7000,13.7100,13.5900,13.6500,4194,44
35100,09:45:00,13.6600,13.6800,13.6300,13.6300,701,5
36000,10:00:00,13.6300,13.7400,13.6300,13.7400,4127,45
36900,10:15:00,13.7200,13.8200,13.7200,13.7900,6769,60
37800,10:30:00,13.8000,13.8400,13.8000,13.8200,2543,28
38700,10:45:00,13.8100,13.8600,13.8000,13.8200,2260,32
39600,11:00:00,13.8200,13.8600,13.7800,13.8000,3158,42
40500,11:15:00,13.8000,13.8200,13.7800,13.8000,2482,31
41400,11:30:00,13.8000,13.8200,13.8000,13.8200,3944,42
42300,11:45:00,13.8150,13.8400,13.7900,13.8400,9866,79
43200,12:00:00,13.8500,13.8800,13.8500,13.8800,2946,32
44100,12:15:00,13.8800,13.8800,13.8200,13.8300,4558,52
45000,12:30:00,13.8400,13.8400,13.8000,13.8200,6149,65
45900,12:45:00,13.8300,13.8600,13.8200,13.8300,3201,34
46800,13:00:00,13.8300,13.8500,13.8050,13.8050,4069,44
47700,13:15:00,13.8000,13.8300,13.8000,13.8200,2765,30
48600,13:30:00,13.8300,13.8500,13.8200,13.8400,2547,29
49500,13:45:00,13.8300,13.8400,13.8100,13.8300,4847,50
50400,14:00:00,13.8400,13.9200,13.8400,13.9100,5287,61
51300,14:15:00,13.9150,13.9750,13.9000,13.9100,20388,94
52200,14:30:00,13.9100,13.9250,13.8800,13.8900,5166,59
53100,14:45:00,13.9000,13.9300,13.8700,13.9300,3555,39
54000,15:00:00,13.9300,13.9300,13.8500,13.8500,2774,33
54900,15:15:00,13.8500,13.8700,13.8300,13.8700,4222,41
55800,15:30:00,13.8700,13.8700,13.7800,13.7800,6052,55
56700,15:45:00,13.7900,13.8350,13.7550,13.8200,13303,120
