timestamp,time,price,volume
34200896223625,09:30:00.896,0.0000,0
34455005905501,09:34:15.005,40.6000,50
34455005905501,09:34:15.005,40.6000,11
34616552988316,09:36:56.552,40.3600,100
34641022030739,09:37:21.022,40.3600,137
34641022181713,09:37:21.022,40.3600,137
34641022221272,09:37:21.022,40.3600,126
34641022221272,09:37:21.022,40.3400,11
34641022382402,09:37:21.022,40.3400,89
34641022382402,09:37:21.022,40.3200,48
34641022393019,09:37:21.022,40.3200,52
34641022393019,09:37:21.022,40.3200,37
34719481151354,09:38:39.481,40.0000,100
35042140555040,09:44:02.140,40.1100,100
35051257789038,09:44:11.257,40.2500,100
35051257789038,09:44:11.257,40.2500,100
35860924846563,09:57:40.924,40.3100,1
35860928846320,09:57:40.928,40.1700,10
35884076447241,09:58:04.076,40.1600,100
36589605254306,10:09:49.605,39.7700,40
36589605254306,10:09:49.605,39.7900,41
36589605924981,10:09:49.605,39.7900,19
36669074084537,10:11:09.074,39.8300,100
36669198061377,10:11:09.198,39.8300,2
37286330436593,10:21:26.330,39.9500,92
37286330477479,10:21:26.330,39.9500,8
37945927925856,10:32:25.927,40.2100,81
37945927951632,10:32:25.927,40.2100,19
37945927951632,10:32:25.927,40.2100,100
38531007877472,10:42:11.007,40.1700,14
38531007877472,10:42:11.007,40.1600,10
38707183145474,10:45:07.183,39.9600,3
39504218117971,10:58:24.218,39.8300,10
40034008682802,11:07:14.008,39.7300,10
40037006855566,11:07:17.006,39.7200,100
40261114042412,11:11:01.114,39.6300,10
40683734851356,11:18:03.734,39.5100,29
40683735719127,11:18:03.735,39.5200,100
40930279421306,11:22:10.279,39.4900,100
40930281298270,11:22:10.281,39.4900,2
40946467044134,11:22:26.467,39.4600,10
40986242439640,11:23:06.242,39.3600,100
41323986676520,11:28:43.986,39.3400,10
41400473293130,11:30:00.473,39.2700,3
41400473293130,11:30:00.473,39.2700,4
41602364593916,11:33:22.364,39.4200,30
42205491759340,11:43:25.491,39.4100,10
42422505660078,11:47:02.505,39.4500,16
42422505678006,11:47:02.505,39.4500,84
