timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,24.6000,24.6600,24.5600,24.5600,16114,117
35100,09:45:00,24.5500,24.7100,24.5500,24.6700,15097,167
36000,10:00:00,24.6700,24.7400,24.6500,24.7000,3038,39
36900,10:15:00,24.6700,24.6700,24.5900,24.6100,5170,64
37800,10:30:00,24.6100,24.6700,24.5900,24.6500,7970,93
38700,10:45:00,24.6700,24.7000,24.6500,24.6900,3544,45
39600,11:00:00,24.6800,24.7100,24.6500,24.6800,3314,42
40500,11:15:00,24.7000,24.7000,24.6150,24.6700,5161,67
41400,11:30:00,24.6700,24.6700,24.6000,24.6300,3742,41
42300,11:45:00,24.6500,24.6500,24.6100,24.6100,2438,35
43200,12:00:00,24.6300,24.6400,24.6200,24.6200,2881,40
44100,12:15:00,24.6200,24.6500,24.6100,24.6500,3583,45
45000,12:30:00,24.6500,24.6500,24.6000,24.6200,2718,33
45900,12:45:00,24.6200,24.6200,24.6100,24.6100,1107,13
46800,13:00:00,24.6100,24.6100,24.6100,24.6100,851,14
47700,13:15:00,24.6100,24.6400,24.6100,24.6400,2852,38
48600,13:30:00,24.6400,24.6700,24.6300,24.6600,2128,40
49500,13:45:00,24.6500,24.6500,24.6100,24.6300,3207,43
50400,14:00:00,24.6300,24.7200,24.6000,24.7000,8133,97
51300,14:15:00,24.6800,24.7500,24.6600,24.7000,4481,58
52200,14:30:00,24.7000,24.7400,24.6700,24.7100,5133,67
53100,14:45:00,24.7100,24.8000,24.7000,24.7800,4541,68
54000,15:00:00,24.7800,24.7800,24.7400,24.7600,6228,82
54900,15:15:00,24.7700,24.7900,24.6500,24.6500,7869,117
55800,15:30:00,24.6500,24.6600,24.6250,24.6500,15205,172
56700,15:45:00,24.6500,24.7600,24.6500,24.7600,66857,628
57600,16:00:00,24.7400,24.7400,24.7400,24.7400,57916,2
