timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,52.5400,52.7700,52.3000,52.3000,708,10
35100,09:45:00,52.1200,52.2500,52.0800,52.0800,300,3
36000,10:00:00,52.0400,52.1800,52.0250,52.1800,725,10
36900,10:15:00,52.3600,52.3600,52.1200,52.1500,1204,11
37800,10:30:00,52.5100,52.5300,52.5000,52.5000,716,9
38700,10:45:00,52.4700,52.5400,52.4300,52.5400,246,6
39600,11:00:00,52.6000,52.8250,52.6000,52.7400,3547,47
40500,11:15:00,52.6400,52.7500,52.4600,52.4600,2934,51
41400,11:30:00,52.5600,52.6300,52.4800,52.5900,1581,19
42300,11:45:00,52.5800,52.6100,52.4900,52.5000,2055,39
43200,12:00:00,52.5500,52.7500,52.5200,52.7500,2205,35
44100,12:15:00,52.8100,53.1250,52.8100,52.8500,1613,20
45000,12:30:00,52.8200,52.8800,52.5000,52.5100,2014,62
45900,12:45:00,52.5600,52.6550,52.4700,52.5200,2178,39
46800,13:00:00,52.5300,52.5300,52.3600,52.4400,1330,38
47700,13:15:00,52.5000,52.5000,52.3200,52.3900,2004,32
48600,13:30:00,52.4100,52.4100,52.1400,52.2200,4013,82
49500,13:45:00,52.2500,52.3700,52.2100,52.3000,783,16
50400,14:00:00,52.4100,52.7500,52.1800,52.6900,8459,130
51300,14:15:00,52.6700,52.9100,52.6500,52.8700,12991,112
52200,14:30:00,52.8800,52.9100,52.7600,52.8100,4113,73
53100,14:45:00,52.8900,52.9700,52.8100,52.9300,6858,105
54000,15:00:00,52.9300,52.9400,52.7600,52.8600,5055,85
54900,15:15:00,52.8600,52.8900,52.6200,52.6700,8791,117
55800,15:30:00,52.6400,52.7100,52.4400,52.5100,8511,163
56700,15:45:00,52.4900,52.5600,52.3900,52.4800,22223,347
