timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,213.5800,213.5800,210.6400,210.9600,2005,34
36000,10:00:00,210.8000,212.9900,210.6700,212.8000,3521,67
37800,10:30:00,212.3600,212.5500,212.1700,212.4700,1870,38
39600,11:00:00,212.5800,212.9600,212.5200,212.7800,687,16
41400,11:30:00,212.9700,213.4900,212.9500,213.1100,1635,18
43200,12:00:00,213.2700,213.3100,213.0300,213.1300,1769,33
45000,12:30:00,213.1300,213.1300,212.6100,212.7300,807,27
46800,13:00:00,212.7500,212.7500,212.2100,212.4900,1335,37
48600,13:30:00,212.5300,212.7400,212.1000,212.4100,1170,35
50400,14:00:00,212.4900,214.0900,212.4900,214.0000,2338,46
52200,14:30:00,213.9600,214.7700,213.6700,214.7700,1567,57
54000,15:00:00,214.7800,214.7800,213.9900,214.2300,2760,62
55800,15:30:00,214.0000,214.6900,213.9900,214.6700,4400,97
