timestamp,time,open,high,low,close,volume,trades
21600,06:00:00,1076.4900,1076.4900,1076.4900,1076.4900,9,1
25200,07:00:00,1076.0000,1078.0000,1076.0000,1076.6900,453,29
28800,08:00:00,1076.6200,1080.9200,1076.4900,1078.3600,639,51
32400,09:00:00,1078.9400,1087.4100,1077.0000,1085.6700,65165,1542
36000,10:00:00,1085.4800,1085.8200,1076.8000,1077.8000,33831,1071
39600,11:00:00,1078.8500,1081.8800,1077.3500,1081.0000,31288,1148
43200,12:00:00,1081.2500,1085.1400,1080.0000,1084.4500,31668,1822
46800,13:00:00,1084.1400,1086.7400,1081.0300,1081.4900,34344,1673
50400,14:00:00,1082.0900,1099.5200,1081.4900,1097.7800,93501,4137
54000,15:00:00,1097.6200,1098.5700,1093.6400,1098.0000,117981,3356
57600,16:00:00,1097.9900,1118.5500,1097.9900,1116.3500,134743,493
61200,17:00:00,1116.9500,1116.9500,1114.2100,1114.2500,2354,98
64800,18:00:00,1114.2500,1114.9700,1114.2500,1114.9700,577,13
68400,19:00:00,1113.8000,1115.0700,1113.8000,1114.0000,648,14
