timestamp,time,price,volume
34200107378495,09:30:00.107,0.0000,0
34350760985729,09:32:30.760,109.8700,100
34350760985729,09:32:30.760,109.8700,100
34463774133916,09:34:23.774,109.8800,100
34632577166594,09:37:12.577,109.8800,100
34632577166594,09:37:12.577,109.8800,20
34632577691503,09:37:12.577,109.8800,80
34632577691503,09:37:12.577,109.8800,100
34734309096731,09:38:54.309,109.8900,100
34874293059687,09:41:14.293,109.8800,95
34887852916699,09:41:27.852,109.8800,100
34935990273423,09:42:15.990,109.8900,100
35047830922135,09:44:07.830,109.9000,200
35048875785008,09:44:08.875,109.9050,5
35082606154527,09:44:42.606,109.9100,300
35090174319663,09:44:50.174,109.9150,100
35291613443540,09:48:11.613,109.9100,100
35351824781586,09:49:11.824,109.9100,1
35351824781586,09:49:11.824,109.9100,1
35351824781586,09:49:11.824,109.9100,1
35351824781586,09:49:11.824,109.9100,100
35351824781586,09:49:11.824,109.9100,1
35351824781586,09:49:11.824,109.9100,2
35351824781586,09:49:11.824,109.9100,2
35564115329683,09:52:44.115,109.9200,156
35564115432786,09:52:44.115,109.9200,89
35564115468774,09:52:44.115,109.9200,12
35710877677693,09:55:10.877,109.9150,2
35745894818807,09:55:45.894,109.9200,170
35745894865127,09:55:45.894,109.9200,73
35745894973409,09:55:45.894,109.9200,500
35745894973409,09:55:45.894,109.9200,100
35745895075762,09:55:45.895,109.9200,243
35796667682546,09:56:36.667,109.9300,22
35916113559810,09:58:36.113,109.9300,100
36011129950996,10:00:11.129,109.9300,200
36011129995327,10:00:11.129,109.9300,300
36011130251384,10:00:11.130,109.9300,57
36161814977673,10:02:41.814,109.9400,1
36560124351592,10:09:20.124,109.9250,100
36565263062396,10:09:25.263,109.9300,1
36565263062396,10:09:25.263,109.9300,96
36767062685712,10:12:47.062,109.9100,100
36767062685712,10:12:47.062,109.9100,100
36894617049337,10:14:54.617,109.9100,200
37229351886184,10:20:29.351,109.9100,200
37229353565171,10:20:29.353,109.9050,100
37229353565171,10:20:29.353,109.9050,100
37229353565171,10:20:29.353,109.9050,120
37229353565171,10:20:29.353,109.9000,100
37229353565171,10:20:29.353,109.9000,100
37229353565171,10:20:29.353,109.9000,100
37229353565171,10:20:29.353,109.9000,100
37229353565171,10:20:29.353,109.9000,80
37251113390211,10:20:51.113,109.9000,100
37368461283361,10:22:48.461,109.9000,100
37452168728420,10:24:12.168,109.9000,1
37502345956511,10:25:02.345,109.9000,99
37502345956511,10:25:02.345,109.9000,1
37514758532194,10:25:14.758,109.9000,99
37631581582310,10:27:11.581,109.9000,100
37631581582310,10:27:11.581,109.9000,22
37687446763307,10:28:07.446,109.9100,35
37742150559102,10:29:02.150,109.9100,100
37800096113795,10:30:00.096,109.9100,100
37800104186692,10:30:00.104,109.9150,10
37802066224096,10:30:02.066,109.9050,100
37802066224096,10:30:02.066,109.9050,100
37802066224096,10:30:02.066,109.9100,100
37802066224096,10:30:02.066,109.9100,100
37819507274946,10:30:19.507,109.9000,8
37819527664994,10:30:19.527,109.9000,59
37831178864277,10:30:31.178,109.8900,100
37831178864277,10:30:31.178,109.8900,100
37846179695894,10:30:46.179,109.8900,100
37870428243366,10:31:10.428,109.8950,37
37942636657567,10:32:22.636,109.8800,30
37942637158101,10:32:22.637,109.8800,70
38047515829758,10:34:07.515,109.8800,100
38047515829758,10:34:07.515,109.8800,100
38047515829758,10:34:07.515,109.8800,100
38047515829758,10:34:07.515,109.8800,200
38047515829758,10:34:07.515,109.8800,100
38047515929543,10:34:07.515,109.8800,100
38117924432958,10:35:17.924,109.8900,100
38190615825208,10:36:30.615,109.9100,2
38190615871576,10:36:30.615,109.9100,198
38275181389396,10:37:55.181,109.9300,100
38321004465649,10:38:41.004,109.9250,100
38923225216873,10:48:43.225,109.9400,100
38923225216873,10:48:43.225,109.9400,72
39322709507181,10:55:22.709,109.9300,200
39671611672736,11:01:11.611,109.9200,29
39805460247236,11:03:25.460,109.9100,163
39897084637041,11:04:57.084,109.9100,2
40025754442750,11:07:05.754,109.9100,1
40103135942248,11:08:23.135,109.9200,3
40148970343367,11:09:08.970,109.9300,1
40216864864617,11:10:16.864,109.9300,1
40290073440167,11:11:30.073,109.9300,1
40290073464958,11:11:30.073,109.9300,100
40290073464958,11:11:30.073,109.9300,100
40703250465635,11:18:23.250,109.9250,16
40829375468061,11:20:29.375,109.9350,100
41237214813211,11:27:17.214,109.9500,1
41237849792678,11:27:17.849,109.9500,100
41237850362564,11:27:17.850,109.9500,99
41541096546847,11:32:21.096,109.9700,96
41566611002387,11:32:46.611,109.9700,200
41739630053621,11:35:39.630,109.9600,100
41757819040195,11:35:57.819,109.9600,200
41912099206797,11:38:32.099,109.9700,100
41912099206797,11:38:32.099,109.9700,95
41912099248745,11:38:32.099,109.9700,5
41912099248745,11:38:32.099,109.9700,100
41961062384690,11:39:21.062,109.9700,8
42002807036168,11:40:02.807,109.9700,192
42010095401209,11:40:10.095,109.9650,100
42010095401209,11:40:10.095,109.9650,40
42010095401209,11:40:10.095,109.9650,100
42291992241234,11:44:51.992,109.9500,200
42301187470699,11:45:01.187,109.9500,12
42305036884105,11:45:05.036,109.9500,188
42409027953904,11:46:49.027,109.9500,100
42469079798779,11:47:49.079,109.9400,200
42469079798779,11:47:49.079,109.9400,200
42482295134438,11:48:02.295,109.9300,200
42583195904736,11:49:43.195,109.9200,200
42583195904736,11:49:43.195,109.9200,95
42583196385652,11:49:43.196,109.9200,5
42793921335924,11:53:13.921,109.9300,200
42941727809785,11:55:41.727,109.9200,59
43027654808104,11:57:07.654,109.9300,100
43338789552346,12:02:18.789,109.9200,200
43338789552346,12:02:18.789,109.9200,77
43338790065736,12:02:18.790,109.9200,23
43338790065736,12:02:18.790,109.9200,100
43474723043559,12:04:34.723,109.9100,200
43668876278834,12:07:48.876,109.9300,71
43885678314250,12:11:25.678,109.9200,100
44063057932434,12:14:23.057,109.9300,100
44213074269843,12:16:53.074,109.9100,100
44213074269843,12:16:53.074,109.9100,100
44213074269843,12:16:53.074,109.9100,200
44213074269843,12:16:53.074,109.9100,100
44334605911544,12:18:54.605,109.9100,100
44372940894311,12:19:32.940,109.9100,100
44372940894311,12:19:32.940,109.9100,200
44438704370083,12:20:38.704,109.9100,100
44552259740041,12:22:32.259,109.9000,100
44552259740041,12:22:32.259,109.9000,77
44552259794907,12:22:32.259,109.9000,23
44552259794907,12:22:32.259,109.9000,100
45018603959904,12:30:18.603,109.9000,100
45018603959904,12:30:18.603,109.9000,100
45018603959904,12:30:18.603,109.9000,100
45043335482316,12:30:43.335,109.9000,159
45043335545181,12:30:43.335,109.9000,41
45176131557623,12:32:56.131,109.9100,176
45269609876953,12:34:29.609,109.9200,1
45483949226063,12:38:03.949,109.9300,200
