timestamp,time,price,volume
34200265764888,09:30:00.265,23.7100,1276
36720758414465,10:12:00.758,23.3500,100
37514506205813,10:25:14.506,23.4100,100
37530196280630,10:25:30.196,23.4100,100
37556248573319,10:25:56.248,23.4100,400
37686498860721,10:28:06.498,23.4200,100
39854734396200,11:04:14.734,23.5600,52
44209415780555,12:16:49.415,23.5900,200
47192589500774,13:06:32.589,23.5400,100
47645656060347,13:14:05.656,23.5800,200
47645656060347,13:14:05.656,23.5800,500
47645656060347,13:14:05.656,23.5800,100
47645656604280,13:14:05.656,23.5900,200
47645656604280,13:14:05.656,23.5900,200
47645657099197,13:14:05.657,23.5900,200
47645657099197,13:14:05.657,23.6000,500
47645657099197,13:14:05.657,23.6000,400
47645657689562,13:14:05.657,23.6000,200
47645657689562,13:14:05.657,23.6100,500
47645657689562,13:14:05.657,23.6100,200
47645779887421,13:14:05.779,23.5800,100
47645779887421,13:14:05.779,23.5800,100
47645779887421,13:14:05.779,23.5900,900
47645779887421,13:14:05.779,23.5900,200
47645779887421,13:14:05.779,23.5900,100
47645779887421,13:14:05.779,23.5900,300
47646015758095,13:14:06.015,23.5500,100
47646015758095,13:14:06.015,23.5400,100
47660863145458,13:14:20.863,23.5400,500
48516347802834,13:28:36.347,23.5200,100
48537974052768,13:28:57.974,23.5200,100
48545657721565,13:29:05.657,23.5200,100
48552710833444,13:29:12.710,23.5200,100
48565246204401,13:29:25.246,23.5200,100
48578343345181,13:29:38.343,23.5200,100
48585398622077,13:29:45.398,23.5200,100
48591594057959,13:29:51.594,23.5200,100
48621106297822,13:30:21.106,23.5200,100
48649504538379,13:30:49.504,23.5200,100
48846350197180,13:34:06.350,23.5200,100
48847010747438,13:34:07.010,23.5200,92
48848502415093,13:34:08.502,23.5200,100
51949526863172,14:25:49.526,23.7500,100
53071976408069,14:44:31.976,23.7800,100
53071976408069,14:44:31.976,23.7800,500
53071976408069,14:44:31.976,23.7800,500
53071976408069,14:44:31.976,23.7800,200
53071977152689,14:44:31.977,23.7800,200
53071977152689,14:44:31.977,23.7800,200
53072073429614,14:44:32.073,23.7800,300
53072073429614,14:44:32.073,23.7900,1100
53072073429614,14:44:32.073,23.7900,400
53072994837406,14:44:32.994,23.7800,200
53072994837406,14:44:32.994,23.7900,1100
53072994837406,14:44:32.994,23.7900,500
53074028217005,14:44:34.028,23.7800,300
53074028217005,14:44:34.028,23.7900,200
53075046257783,14:44:35.046,23.7800,200
53075046576614,14:44:35.046,23.7900,100
53075046739174,14:44:35.046,23.7900,200
53075046874495,14:44:35.046,23.8000,100
53076064562392,14:44:36.064,23.7800,300
53076064562392,14:44:36.064,23.7900,100
53076064562392,14:44:36.064,23.7900,700
53240589740469,14:47:20.589,23.7800,200
53461857212336,14:51:01.857,23.7400,500
53462041202175,14:51:02.041,23.7300,500
53462041202175,14:51:02.041,23.7300,900
53596858811558,14:53:16.858,23.7700,200
55151860611938,15:19:11.860,23.7100,500
55151860611938,15:19:11.860,23.7100,500
55151860611938,15:19:11.860,23.7100,400
55283061853344,15:21:23.061,23.7400,158
56351934287501,15:39:11.934,23.6700,11
57565743503467,15:59:25.743,23.7100,200
57571144838014,15:59:31.144,23.7100,300
57600312033034,16:00:00.312,23.7100,5
