timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,16.7300,16.7300,16.4900,16.5500,682,4
39600,11:00:00,16.5900,16.6300,16.5900,16.6300,300,3
41400,11:30:00,16.6400,16.6400,16.5700,16.5700,975,12
43200,12:00:00,16.5800,16.6600,16.5800,16.6500,720,8
45000,12:30:00,16.6700,16.6700,16.6700,16.6700,100,1
48600,13:30:00,16.6700,16.6700,16.6500,16.6500,219,3
50400,14:00:00,16.7100,16.7100,16.7100,16.7100,200,2
52200,14:30:00,16.7400,16.7500,16.7400,16.7500,300,5
55800,15:30:00,16.9500,17.1400,16.9500,17.1400,4297,24
57600,16:00:00,17.1400,17.1400,17.1400,17.1400,135,1
