timestamp,time,price,volume
34200672037541,09:30:00.672,6.7200,172
35166456420717,09:46:06.456,6.7300,13
37436734339471,10:23:56.734,6.6900,100
39300451494683,10:55:00.451,6.7800,100
39300451583355,10:55:00.451,6.7800,100
41714417952530,11:35:14.417,6.8100,100
41726502513442,11:35:26.502,6.8100,23
45906235133645,12:45:06.235,6.8500,100
45906235191346,12:45:06.235,6.8500,1
45906241934046,12:45:06.241,6.8700,100
48881734278847,13:34:41.734,6.7900,13
49520656284734,13:45:20.656,6.8100,1
50954519679269,14:09:14.519,6.8200,100
55769170940114,15:29:29.170,6.8700,15
55769170940114,15:29:29.170,6.8700,85
56570317612322,15:42:50.317,6.8500,100
57562125940859,15:59:22.125,6.8200,14
57562125940859,15:59:22.125,6.8300,50
57562125940859,15:59:22.125,6.8400,13
57600574335256,16:00:00.574,6.8800,167
