timestamp,time,price,volume
34200339975940,09:30:00.339,0.0000,0
43361160965997,12:02:41.160,25.3000,100
43385636482114,12:03:05.636,25.3000,100
43489972508721,12:04:49.972,25.3000,100
43800521845511,12:10:00.521,25.3300,100
43970515143493,12:12:50.515,25.3200,98
47107142322775,13:05:07.142,25.3200,100
48642578040339,13:30:42.578,25.3000,100
49286305699942,13:41:26.305,25.3400,100
51091776467905,14:11:31.776,25.4800,100
51192474147764,14:13:12.474,25.4900,100
51293130811861,14:14:53.130,25.4900,100
51355142764928,14:15:55.142,25.4200,100
51381708472423,14:16:21.708,25.4200,80
54956335907459,15:15:56.335,25.5800,100
55667126767909,15:27:47.126,25.6400,99
55703833482731,15:28:23.833,25.6400,1
57600429068269,16:00:00.429,0.0000,0
