timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,20.0800,20.0800,19.8400,19.8400,102,2
36000,10:00:00,20.4600,20.4600,20.3300,20.3300,314,5
37800,10:30:00,20.2000,20.2000,19.9900,20.1000,1038,13
39600,11:00:00,20.0200,20.1000,19.9900,20.1000,248,5
41400,11:30:00,20.1500,20.2100,20.1000,20.1000,501,6
43200,12:00:00,20.0000,20.0200,19.9900,19.9900,536,7
45000,12:30:00,19.9900,19.9900,19.9900,19.9900,28,1
46800,13:00:00,20.1500,20.1500,20.1500,20.1500,96,1
48600,13:30:00,20.1000,20.1000,20.1000,20.1000,77,1
52200,14:30:00,20.0000,20.1000,20.0000,20.1000,32,4
54000,15:00:00,19.9700,20.0000,19.7700,19.9900,742,23
55800,15:30:00,19.9900,20.0000,19.8800,20.0000,849,26
57600,16:00:00,20.0000,20.0000,20.0000,20.0000,2654,1
