timestamp,time,open,high,low,close,volume,trades
43200,12:00:00,7.7500,7.7500,7.7500,7.7500,100,1
43260,12:01:00,7.8100,7.8100,7.8100,7.8100,150,1
45420,12:37:00,7.7800,7.7800,7.7800,7.7800,100,1
