timestamp,time,price,volume
34200456060270,09:30:00.456,0.0000,0
34261260218746,09:31:01.260,20.6900,49
34261260218746,09:31:01.260,20.6900,139
34318069078551,09:31:58.069,20.6700,9
34500129189325,09:35:00.129,20.5400,4
34532080666170,09:35:32.080,20.5650,100
34545453525744,09:35:45.453,20.5300,200
34747145130985,09:39:07.145,20.5400,95
34747145130985,09:39:07.145,20.5400,100
34747145492892,09:39:07.145,20.5500,100
34747151829177,09:39:07.151,20.5700,100
34747151829177,09:39:07.151,20.5600,100
34754642663140,09:39:14.642,20.5600,100
34754642899557,09:39:14.642,20.5600,100
34844372534147,09:40:44.372,20.5900,100
34899241186960,09:41:39.241,20.5800,100
34899241193308,09:41:39.241,20.5800,100
34899241241029,09:41:39.241,20.5700,100
35003522884922,09:43:23.522,20.5700,100
35136801941002,09:45:36.801,20.5200,100
35136801965657,09:45:36.801,20.5200,100
35287106842095,09:48:07.106,20.5200,100
35389250748941,09:49:49.250,20.4700,200
35389250853249,09:49:49.250,20.4700,100
35535022307170,09:52:15.022,20.4500,100
35535022334588,09:52:15.022,20.4500,100
35628304207581,09:53:48.304,20.4200,1
35820006828402,09:57:00.006,20.4500,5
36059557449284,10:00:59.557,20.4400,100
36174144425327,10:02:54.144,20.4200,100
36174144425327,10:02:54.144,20.4200,4
36174144920045,10:02:54.144,20.4200,100
36196232840081,10:03:16.232,20.4100,4
36251059274328,10:04:11.059,20.4000,100
36251059274328,10:04:11.059,20.4000,35
36251059531156,10:04:11.059,20.4100,100
36453977182471,10:07:33.977,20.4100,100
36561426026068,10:09:21.426,20.3800,100
36561426026068,10:09:21.426,20.3800,8
36561426026068,10:09:21.426,20.3800,81
36561450047001,10:09:21.450,20.3700,100
36572067924472,10:09:32.067,20.3700,100
36934676313162,10:15:34.676,20.4300,9
36989143244397,10:16:29.143,20.4300,100
37072370590435,10:17:52.370,20.4200,100
37072370590435,10:17:52.370,20.4200,11
37091645373875,10:18:11.645,20.3900,100
