timestamp,time,open,high,low,close,volume,trades
25200,07:00:00,0.3800,0.3800,0.3800,0.3800,100,1
25800,07:10:00,0.3600,0.3600,0.3600,0.3600,1000,1
26400,07:20:00,0.3650,0.3650,0.3650,0.3650,100,1
26700,07:25:00,0.3700,0.3700,0.3700,0.3700,400,2
27000,07:30:00,0.3700,0.3700,0.3700,0.3700,1400,3
27300,07:35:00,0.3700,0.3700,0.3700,0.3700,1250,1
28500,07:55:00,0.3601,0.3690,0.3601,0.3690,571,3
28800,08:00:00,0.3700,0.3700,0.3700,0.3700,1500,7
29100,08:05:00,0.3651,0.3750,0.3651,0.3750,2305,7
29400,08:10:00,0.3750,0.3750,0.3750,0.3750,5,1
29700,08:15:00,0.3700,0.3700,0.3700,0.3700,2300,3
30000,08:20:00,0.3681,0.3681,0.3681,0.3681,607,3
30300,08:25:00,0.3630,0.3630,0.3610,0.3610,2300,3
31800,08:50:00,0.3628,0.3628,0.3610,0.3610,300,3
32100,08:55:00,0.3575,0.3600,0.3575,0.3600,7801,3
33000,09:10:00,0.3575,0.3575,0.3400,0.3400,8607,11
33300,09:15:00,0.3360,0.3540,0.3301,0.3540,9450,11
33600,09:20:00,0.3522,0.3522,0.3522,0.3522,600,2
34200,09:30:00,0.3500,0.3500,0.3319,0.3319,66441,20
34500,09:35:00,0.3500,0.3500,0.3500,0.3500,3800,5
34800,09:40:00,0.3500,0.3500,0.3351,0.3450,23898,20
35100,09:45:00,0.3450,0.3450,0.3307,0.3307,8074,20
35400,09:50:00,0.3310,0.3310,0.3306,0.3306,441,4
36000,10:00:00,0.3350,0.3350,0.3350,0.3350,9516,8
36300,10:05:00,0.3350,0.3350,0.3308,0.3308,1875,3
36900,10:15:00,0.3328,0.3328,0.3328,0.3328,400,1
37200,10:20:00,0.3354,0.3396,0.3354,0.3396,1947,13
37500,10:25:00,0.3396,0.3415,0.3396,0.3415,12585,20
37800,10:30:00,0.3415,0.3415,0.3414,0.3415,5000,9
38100,10:35:00,0.3424,0.3424,0.3420,0.3420,2500,10
38400,10:40:00,0.3420,0.3420,0.3420,0.3420,380,2
38700,10:45:00,0.3416,0.3416,0.3400,0.3400,12532,7
39300,10:55:00,0.3390,0.3390,0.3351,0.3390,6275,10
39900,11:05:00,0.3388,0.3388,0.3388,0.3388,1297,2
40200,11:10:00,0.3385,0.3385,0.3385,0.3385,1000,1
40500,11:15:00,0.3355,0.3355,0.3355,0.3355,100,1
40800,11:20:00,0.3355,0.3355,0.3355,0.3355,170,1
41400,11:30:00,0.3385,0.3400,0.3385,0.3400,16036,15
41700,11:35:00,0.3400,0.3465,0.3400,0.3465,28367,33
42000,11:40:00,0.3450,0.3450,0.3450,0.3450,4200,4
42900,11:55:00,0.3405,0.3405,0.3400,0.3400,3701,3
43200,12:00:00,0.3402,0.3402,0.3400,0.3400,12290,10
46200,12:50:00,0.3439,0.3450,0.3439,0.3440,6912,4
47400,13:10:00,0.3401,0.3401,0.3375,0.3375,5800,6
48300,13:25:00,0.3375,0.3375,0.3375,0.3375,600,2
49200,13:40:00,0.3385,0.3385,0.3384,0.3384,700,3
49500,13:45:00,0.3384,0.3384,0.3384,0.3384,400,1
49800,13:50:00,0.3375,0.3375,0.3375,0.3375,100,1
50400,14:00:00,0.3375,0.3375,0.3375,0.3375,7,1
51300,14:15:00,0.3400,0.3400,0.3400,0.3400,450,4
52200,14:30:00,0.3406,0.3460,0.3400,0.3400,700,5
52500,14:35:00,0.3400,0.3400,0.3400,0.3400,100,1
52800,14:40:00,0.3400,0.3400,0.3400,0.3400,116,1
53100,14:45:00,0.3360,0.3360,0.3350,0.3350,2405,4
53700,14:55:00,0.3400,0.3436,0.3400,0.3400,17929,23
54000,15:00:00,0.3400,0.3400,0.3400,0.3400,200,1
54300,15:05:00,0.3400,0.3400,0.3400,0.3400,200,1
54600,15:10:00,0.3392,0.3400,0.3392,0.3400,1200,4
54900,15:15:00,0.3400,0.3400,0.3353,0.3353,300,3
55200,15:20:00,0.3390,0.3390,0.3390,0.3390,1200,2
57300,15:55:00,0.3351,0.3400,0.3351,0.3400,8522,10
57600,16:00:00,0.3356,0.3356,0.3356,0.3356,50,1
58500,16:15:00,0.3300,0.3300,0.3300,0.3300,2130,2
58800,16:20:00,0.3280,0.3280,0.3200,0.3200,4430,2
59100,16:25:00,0.3200,0.3200,0.3200,0.3200,1837,3
60300,16:45:00,0.3300,0.3300,0.3300,0.3300,57,1
60600,16:50:00,0.3399,0.3399,0.3399,0.3399,100,1
60900,16:55:00,0.3400,0.3400,0.3400,0.3400,243,1
62400,17:20:00,0.3300,0.3300,0.3300,0.3300,203,1
