timestamp,time,price,volume
34200247841307,09:30:00.247,0.0000,0
34594607632272,09:36:34.607,77.9500,5
34772387716285,09:39:32.387,77.9300,2
34782387935931,09:39:42.387,78.6700,2
34788388110420,09:39:48.388,78.6700,2
35076817893462,09:44:36.817,78.2800,30
35076817893462,09:44:36.817,78.3200,32
35076817893462,09:44:36.817,78.3200,1
35076818212728,09:44:36.818,78.2400,100
35124854475322,09:45:24.854,78.0300,51
35124854475322,09:45:24.854,78.0300,1
35124855327267,09:45:24.855,78.0300,94
36166698381615,10:02:46.698,77.2500,100
36172183985780,10:02:52.183,77.2500,6
36172183985780,10:02:52.183,77.2500,94
36172184012943,10:02:52.184,77.2500,6
36383285018610,10:06:23.285,77.3600,100
36383285044053,10:06:23.285,77.3600,100
36383285392878,10:06:23.285,77.3700,33
36383285437515,10:06:23.285,77.3700,8
36383285468445,10:06:23.285,77.3700,9
36383285645777,10:06:23.285,77.3700,37
36383285767857,10:06:23.285,77.3700,4
36383285818748,10:06:23.285,77.3700,9
36819240048082,10:13:39.240,77.5100,97
36819240048082,10:13:39.240,77.4700,23
36944045945991,10:15:44.045,77.4700,97
36944045945991,10:15:44.045,77.4700,3
36944045973628,10:15:44.045,77.4700,97
36944049372119,10:15:44.049,77.4500,100
36944049437998,10:15:44.049,77.4500,100
38508665384449,10:41:48.665,77.5200,100
38508665384449,10:41:48.665,77.5200,100
39334342453307,10:55:34.342,77.7900,45
39334342453307,10:55:34.342,77.7900,55
39334342480010,10:55:34.342,77.7900,45
39663470313446,11:01:03.470,77.9600,100
39664104857909,11:01:04.104,78.0000,95
39801388989604,11:03:21.388,78.1200,100
39817241395672,11:03:37.241,78.0000,100
39817241395672,11:03:37.241,78.0000,100
40778594547406,11:19:38.594,77.4400,100
40804353985682,11:20:04.353,77.4200,100
40804353985682,11:20:04.353,77.4200,11
42015986383500,11:40:15.986,77.6600,1
42095586348247,11:41:35.586,77.5200,100
42095586482086,11:41:35.586,77.5200,19
42095586482086,11:41:35.586,77.5200,81
42095586483706,11:41:35.586,77.5200,19
42095586488235,11:41:35.586,77.5200,119
42095586510966,11:41:35.586,77.5200,100
42095586516854,11:41:35.586,77.5200,119
42095589112887,11:41:35.589,77.5200,100
42095593569246,11:41:35.593,77.5900,100
42099939854506,11:41:39.939,77.6100,7
42099940452706,11:41:39.940,77.6200,6
42248956352758,11:44:08.956,77.6700,100
42389529742457,11:46:29.529,77.7400,100
42439472446139,11:47:19.472,77.7000,18
42573856366084,11:49:33.856,77.7800,94
43597147311378,12:06:37.147,77.8400,100
43675456048447,12:07:55.456,77.8800,100
43675656211210,12:07:55.656,78.0700,100
43686656670134,12:08:06.656,78.0900,2
43983088396322,12:13:03.088,78.0200,1
44337689983779,12:18:57.689,78.1500,100
44766930490775,12:26:06.930,78.2200,100
44881117619889,12:28:01.117,78.5100,100
45018324632644,12:30:18.324,78.6600,100
45195773470883,12:33:15.773,78.6700,10
45195773470883,12:33:15.773,78.6200,90
45232335342076,12:33:52.335,78.6900,24
45251572930010,12:34:11.572,78.6900,76
45487546772724,12:38:07.546,78.6600,100
45531641719942,12:38:51.641,78.6700,15
45575929686468,12:39:35.929,78.5900,100
45864539171723,12:44:24.539,78.4800,40
46131207415980,12:48:51.207,78.3300,70
46131207415980,12:48:51.207,78.3400,30
46131207715814,12:48:51.207,78.3400,70
46788735624528,12:59:48.735,78.4000,6
47773770292583,13:16:13.770,78.2700,12
48100993763368,13:21:40.993,78.0800,30
48101568606676,13:21:41.568,77.9600,4
48101568633767,13:21:41.568,77.9600,6
48101568633767,13:21:41.568,77.9600,10
48101568729366,13:21:41.568,77.9500,20
48180568223376,13:23:00.568,77.9700,14
48965546403732,13:36:05.546,77.9400,12
48965547927152,13:36:05.547,77.9200,10
48965549549534,13:36:05.549,77.8900,1
48965549954652,13:36:05.549,77.8700,5
48965549954652,13:36:05.549,77.8700,15
48965550094002,13:36:05.550,77.8600,27
48965550094002,13:36:05.550,77.8600,73
48965553104126,13:36:05.553,77.8500,5
48983571320794,13:36:23.571,77.8200,3
49272121242521,13:41:12.121,77.8100,2
49272122006674,13:41:12.122,77.7800,5
49283594048372,13:41:23.594,77.7700,20
49626365534799,13:47:06.365,77.7800,100
49627984939435,13:47:07.984,77.7600,20
49627984939435,13:47:07.984,77.7600,80
49631660957843,13:47:11.660,77.7400,20
49631660957843,13:47:11.660,77.7400,18
49631660957843,13:47:11.660,77.7400,7
49631661706491,13:47:11.661,77.7300,20
49714127813784,13:48:34.127,77.7900,100
49734547932636,13:48:54.547,77.8700,100
49895487690634,13:51:35.487,77.9000,100
49895488033097,13:51:35.488,77.9000,100
49934388656046,13:52:14.388,78.0200,100
49955486286460,13:52:35.486,78.1000,100
49965687824237,13:52:45.687,78.1600,100
49965687848858,13:52:45.687,78.1600,100
49965687848858,13:52:45.687,78.1600,100
49965687854694,13:52:45.687,78.1600,100
50026781414146,13:53:46.781,78.2500,1
50421972949873,14:00:21.972,78.3000,5
51132091222753,14:12:12.091,78.5900,1
51132091222753,14:12:12.091,78.5900,27
51132091344457,14:12:12.091,78.6000,13
51132149945819,14:12:12.149,78.6300,3
52032640662761,14:27:12.640,78.9500,10
52647650602892,14:37:27.650,78.6400,7
52647650602892,14:37:27.650,78.6400,5
52689718798698,14:38:09.718,78.7400,33
52689718824022,14:38:09.718,78.7400,67
53088605790178,14:44:48.605,78.8700,100
53216222684189,14:46:56.222,79.0700,20
53216850792763,14:46:56.850,79.1100,5
