timestamp,time,price,volume
34200736521394,09:30:00.736,0.0000,0
35181750422118,09:46:21.750,34.1800,875
35275359173120,09:47:55.359,34.0200,100
36086596521414,10:01:26.596,33.9000,100
37829271259246,10:30:29.271,33.8700,1
38119015879670,10:35:19.015,33.8600,100
38143670390284,10:35:43.670,33.8600,100
38143670466332,10:35:43.670,33.8600,100
38169774672396,10:36:09.774,33.9000,39
38756844022213,10:45:56.844,33.8800,100
38756844048394,10:45:56.844,33.8800,64
38878837163853,10:47:58.837,34.0000,100
46675342530213,12:57:55.342,34.0400,100
46780439115482,12:59:40.439,34.0500,100
46780439761087,12:59:40.439,34.0500,100
50715243718955,14:05:15.243,34.0600,78
53098281646201,14:44:58.281,34.2000,100
53098281703876,14:44:58.281,34.2000,97
53229848826868,14:47:09.848,34.2300,100
54539665735478,15:08:59.665,34.1800,185
57600242190073,16:00:00.242,0.0000,0
