timestamp,time,price,volume
34200026242386,09:30:00.026,23.8200,874
34230161814133,09:30:30.161,23.8200,100
34468797780527,09:34:28.797,23.9100,16
34573334038310,09:36:13.334,23.8000,100
34573334108546,09:36:13.334,23.8000,9
34573334108546,09:36:13.334,23.8000,3
34574197832782,09:36:14.197,23.8200,25
34683144621159,09:38:03.144,23.7700,60
34838715911937,09:40:38.715,23.8000,16
35090306039355,09:44:50.306,23.7700,41
35096290238500,09:44:56.290,23.7300,63
35096290238500,09:44:56.290,23.7300,37
35100103587076,09:45:00.103,23.8200,100
35301013634179,09:48:21.013,23.7550,20
35345348272502,09:49:05.348,23.7200,100
35346286221157,09:49:06.286,23.7200,100
35656718528061,09:54:16.718,23.6450,100
35905538182351,09:58:25.538,23.5850,100
35996539711880,09:59:56.539,23.5750,100
36305328414642,10:05:05.328,23.5800,100
36305328414642,10:05:05.328,23.5800,15
36305328579155,10:05:05.328,23.5800,100
36305328668791,10:05:05.328,23.5800,2
36305328774590,10:05:05.328,23.5800,56
36305328778771,10:05:05.328,23.5800,42
36433313565653,10:07:13.313,23.6500,19
36504865465221,10:08:24.865,23.6250,100
36559109883604,10:09:19.109,23.6400,100
36559120538450,10:09:19.120,23.6500,81
36559120538450,10:09:19.120,23.6500,19
36559120594188,10:09:19.120,23.6500,81
36908112158939,10:15:08.112,23.7000,100
37089993622206,10:18:09.993,23.7050,100
37089993622206,10:18:09.993,23.6900,100
37089993622206,10:18:09.993,23.6900,100
37089993648353,10:18:09.993,23.6900,100
37089993648353,10:18:09.993,23.6900,42
37089993651883,10:18:09.993,23.6900,21
37109224725098,10:18:29.224,23.6800,100
37182115297631,10:19:42.115,23.7000,33
37232705454346,10:20:32.705,23.7000,100
37514723170939,10:25:14.723,23.6900,100
37514723170939,10:25:14.723,23.6800,100
37606014391835,10:26:46.014,23.6800,100
37852651891449,10:30:52.651,23.7150,100
37859812119940,10:30:59.812,23.7300,100
37874564173745,10:31:14.564,23.7400,72
37950340019081,10:32:30.340,23.7700,100
38163533288274,10:36:03.533,23.7950,100
38163533288274,10:36:03.533,23.7700,100
38415393773647,10:40:15.393,23.8200,15
38496116403851,10:41:36.116,23.7900,2
38568783161166,10:42:48.783,23.8000,100
38652191651221,10:44:12.191,23.8000,100
38657579568982,10:44:17.579,23.8100,100
38657579568982,10:44:17.579,23.8100,100
38657579568982,10:44:17.579,23.8100,100
38657579617976,10:44:17.579,23.8200,100
38663089838903,10:44:23.089,23.8200,100
38683652718284,10:44:43.652,23.8100,15
38810412938775,10:46:50.412,23.8400,100
38833009982336,10:47:13.009,23.8300,19
38833018274937,10:47:13.018,23.8300,1
38867105050569,10:47:47.105,23.8200,100
38867105050569,10:47:47.105,23.8200,85
38867105076089,10:47:47.105,23.8200,15
38867105089089,10:47:47.105,23.8200,15
38867105094238,10:47:47.105,23.8200,15
38867105106882,10:47:47.105,23.8200,15
38867105110697,10:47:47.105,23.8200,15
38867107843159,10:47:47.107,23.8200,40
38953782703738,10:49:13.782,23.8000,100
38959350978892,10:49:19.350,23.8100,100
38960757927953,10:49:20.757,23.8100,100
38990107115246,10:49:50.107,23.8000,1
38990121998426,10:49:50.121,23.8000,99
39147120083362,10:52:27.120,23.7950,100
39238123761989,10:53:58.123,23.7900,100
39238123761989,10:53:58.123,23.7900,1
39663430863160,11:01:03.430,23.7900,100
39663430863160,11:01:03.430,23.8000,100
39663430910629,11:01:03.430,23.8000,100
39663434204985,11:01:03.434,23.8000,100
39841748003764,11:04:01.748,23.8000,100
39905024170079,11:05:05.024,23.8000,100
39962849924036,11:06:02.849,23.8100,100
40035094871497,11:07:15.094,23.8200,48
40094363174742,11:08:14.363,23.8000,66
40094363201093,11:08:14.363,23.8000,34
40094363201093,11:08:14.363,23.8000,3
