timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,11.4100,11.4200,11.3700,11.3700,1735,21
36000,10:00:00,11.3600,11.3800,11.3600,11.3800,930,12
37800,10:30:00,11.3800,11.3900,11.3700,11.3700,1521,17
39600,11:00:00,11.3600,11.3600,11.3600,11.3600,600,5
41400,11:30:00,11.3500,11.3700,11.3500,11.3700,1400,11
43200,12:00:00,11.3800,11.3800,11.3700,11.3700,400,5
45000,12:30:00,11.3600,11.3700,11.3600,11.3700,4444,28
46800,13:00:00,11.3800,11.3900,11.3800,11.3800,5823,33
48600,13:30:00,11.3750,11.4000,11.3700,11.4000,2651,18
50400,14:00:00,11.4500,11.5000,11.4200,11.4700,4428,33
52200,14:30:00,11.4700,11.5050,11.4700,11.4900,15650,107
54000,15:00:00,11.4950,11.5050,11.4750,11.4900,18262,85
55800,15:30:00,11.4800,11.5050,11.4800,11.4900,15722,90
