timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,9.8500,9.8500,9.8500,9.8500,648,3
34200,09:30:00,9.8400,9.8600,9.8100,9.8500,4107,40
36000,10:00:00,9.8400,9.8500,9.8100,9.8400,4436,37
37800,10:30:00,9.8500,9.9300,9.8500,9.9000,8733,77
39600,11:00:00,9.8950,9.9050,9.7600,9.7600,12664,134
41400,11:30:00,9.7450,9.7500,9.6200,9.6500,3035,35
43200,12:00:00,9.6800,9.7000,9.6500,9.6800,1614,17
45000,12:30:00,9.6700,9.6800,9.6700,9.6700,801,11
46800,13:00:00,9.6850,9.6850,9.6600,9.6600,300,3
48600,13:30:00,9.6450,9.6500,9.6400,9.6400,600,5
50400,14:00:00,9.6600,9.7800,9.6600,9.7500,2111,19
52200,14:30:00,9.7500,9.8300,9.7500,9.8300,5028,55
54000,15:00:00,9.8300,9.8400,9.7300,9.7500,10290,93
55800,15:30:00,9.7650,9.7850,9.7400,9.7600,12948,124
