timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,5.0000,5.0000,4.9400,4.9600,7973,10
36000,10:00:00,4.9900,5.0000,4.8900,4.9100,16984,49
39600,11:00:00,4.9100,4.9100,4.8200,4.8400,2775,37
43200,12:00:00,4.8400,4.8600,4.8400,4.8600,1902,8
46800,13:00:00,4.8600,4.9000,4.8500,4.9000,1286,17
50400,14:00:00,4.9100,4.9500,4.9000,4.9500,2361,51
54000,15:00:00,4.9500,4.9800,4.9150,4.9200,4941,76
57600,16:00:00,4.9200,4.9200,4.9200,4.9200,1308,1
61200,17:00:00,5.1600,5.1600,5.1600,5.1600,10,1
68400,19:00:00,5.0000,5.0000,5.0000,5.0000,68,1
