timestamp,time,open,high,low,close,volume,trades
33300,09:15:00,72.0600,72.0600,72.0600,72.0600,100,1
34200,09:30:00,71.5900,71.6700,71.0400,71.1400,2489,38
35100,09:45:00,71.2300,71.4100,71.1900,71.2400,1977,29
36000,10:00:00,71.3100,71.6900,71.3000,71.6900,1467,26
36900,10:15:00,71.5700,71.7400,71.5300,71.7300,487,12
37800,10:30:00,71.6100,71.8700,71.5800,71.7400,1653,32
38700,10:45:00,71.7500,71.9000,71.7500,71.8400,293,12
39600,11:00:00,71.8400,71.9300,71.8300,71.8400,2629,43
40500,11:15:00,71.9300,72.0300,71.8600,72.0000,2438,43
41400,11:30:00,71.9600,72.0500,71.9500,71.9500,1992,32
42300,11:45:00,71.9700,71.9900,71.9000,71.9700,858,14
43200,12:00:00,71.9200,71.9700,71.8400,71.9700,1855,35
44100,12:15:00,71.9800,72.0500,71.9500,71.9500,328,18
45000,12:30:00,71.9200,71.9600,71.9200,71.9600,3877,55
45900,12:45:00,72.0200,72.0400,72.0200,72.0400,131,11
46800,13:00:00,72.0400,72.1600,72.0400,72.1350,813,39
47700,13:15:00,72.1350,72.1350,71.9500,72.0100,958,16
48600,13:30:00,72.0100,72.0100,71.7500,71.7500,427,17
49500,13:45:00,71.8000,71.9100,71.7900,71.9100,646,14
50400,14:00:00,71.9200,72.4600,71.9200,72.3700,2519,68
51300,14:15:00,72.3700,72.5700,72.3200,72.4500,1883,48
52200,14:30:00,72.4400,72.4600,72.3200,72.4200,1925,50
53100,14:45:00,72.3600,72.4700,72.3200,72.4100,1886,49
54000,15:00:00,72.4000,72.4300,72.1000,72.2200,1859,45
54900,15:15:00,72.1900,72.2500,72.1300,72.1500,3255,62
55800,15:30:00,72.1400,72.2000,71.9800,72.0300,5288,145
56700,15:45:00,72.0300,72.2000,72.0000,72.1400,11386,181
57600,16:00:00,72.1400,72.1400,72.1400,72.1400,16732,1
