timestamp,time,open,high,low,close,volume,trades
32340,08:59:00,31.4100,31.4100,31.4100,31.4100,32,1
34140,09:29:00,31.3600,31.3600,31.3500,31.3500,1468,13
34200,09:30:00,31.3400,31.3800,31.3300,31.3500,1610,18
34260,09:31:00,31.3800,31.4100,31.3600,31.4100,2827,22
34320,09:32:00,31.4000,31.4000,31.3500,31.3600,1200,10
34380,09:33:00,31.3700,31.4300,31.3700,31.4300,1200,10
34440,09:34:00,31.4100,31.4300,31.3800,31.3800,1600,14
34500,09:35:00,31.3600,31.4000,31.3600,31.3900,800,8
34560,09:36:00,31.3500,31.3700,31.3400,31.3600,1350,13
34620,09:37:00,31.3700,31.4200,31.3700,31.3700,4508,44
34680,09:38:00,31.3800,31.3900,31.3600,31.3900,695,7
34740,09:39:00,31.3900,31.3900,31.3700,31.3700,600,5
34800,09:40:00,31.3600,31.4400,31.3600,31.4400,600,4
34860,09:41:00,31.4900,31.5500,31.4900,31.5400,800,6
34920,09:42:00,31.5300,31.5400,31.5100,31.5400,1879,16
34980,09:43:00,31.5800,31.6000,31.5600,31.5600,809,6
35040,09:44:00,31.5600,31.6400,31.5600,31.6100,1762,14
35100,09:45:00,31.5900,31.5900,31.5700,31.5700,1400,13
35160,09:46:00,31.5400,31.5500,31.5000,31.5100,3171,25
35220,09:47:00,31.5100,31.5100,31.5100,31.5100,11,1
35280,09:48:00,31.5600,31.5900,31.5400,31.5800,1699,14
35340,09:49:00,31.5700,31.5700,31.5300,31.5300,400,4
35400,09:50:00,31.5400,31.5500,31.5400,31.5400,1000,8
35460,09:51:00,31.5300,31.5500,31.5300,31.5400,400,4
35520,09:52:00,31.5400,31.5600,31.5400,31.5600,4150,19
35580,09:53:00,31.5700,31.6100,31.5700,31.6100,700,5
35640,09:54:00,31.6000,31.6000,31.6000,31.6000,100,1
35700,09:55:00,31.5800,31.5900,31.5600,31.5900,1200,11
35760,09:56:00,31.6100,31.6200,31.6100,31.6200,317,3
35820,09:57:00,31.6700,31.6700,31.6700,31.6700,100,1
35880,09:58:00,31.6800,31.6800,31.6600,31.6700,2601,16
35940,09:59:00,31.7000,31.7200,31.6900,31.6900,1358,15
36000,10:00:00,31.7500,31.7500,31.7200,31.7200,300,3
36060,10:01:00,31.7200,31.7200,31.7200,31.7200,200,3
36120,10:02:00,31.7300,31.8400,31.7300,31.8200,2846,22
36180,10:03:00,31.8300,31.8400,31.8200,31.8200,800,9
36240,10:04:00,31.8100,31.8100,31.7900,31.8100,2202,18
36300,10:05:00,31.8300,31.8500,31.8100,31.8100,704,9
36360,10:06:00,31.7900,31.7900,31.7200,31.7200,657,7
36420,10:07:00,31.7200,31.7400,31.7200,31.7300,800,9
36480,10:08:00,31.7400,31.7400,31.7100,31.7100,1041,10
36540,10:09:00,31.7000,31.7300,31.7000,31.7000,530,6
36600,10:10:00,31.6900,31.7300,31.6800,31.7300,2136,19
