timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,7.6300,7.6300,7.4600,7.4600,747,19
36000,10:00:00,7.3500,7.4500,7.3200,7.4200,308,15
37800,10:30:00,7.4200,7.4500,7.4200,7.4500,10,2
39600,11:00:00,7.4200,7.4200,7.4200,7.4200,80,2
43200,12:00:00,7.3500,7.4100,7.3500,7.4100,233,7
45000,12:30:00,7.4000,7.4000,7.3900,7.3900,88,2
46800,13:00:00,7.3700,7.4000,7.3700,7.4000,541,7
48600,13:30:00,7.4300,7.4300,7.4300,7.4300,100,1
50400,14:00:00,7.4800,7.5500,7.4800,7.5500,205,3
52200,14:30:00,7.4500,7.5700,7.4500,7.5700,444,10
54000,15:00:00,7.6000,7.6100,7.5600,7.5600,214,6
55800,15:30:00,7.5500,7.5600,7.4500,7.5200,2228,33
57600,16:00:00,7.5200,7.5200,7.5200,7.5200,5528,1
