timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,21.2100,21.2200,21.0300,21.0700,547,10
36000,10:00:00,21.0000,21.1700,20.9300,20.9700,1346,52
37800,10:30:00,20.9500,21.1000,20.9500,21.1000,712,30
39600,11:00:00,21.1000,21.1100,21.0500,21.0700,725,33
41400,11:30:00,21.0700,21.0900,21.0000,21.0500,938,25
43200,12:00:00,21.0400,21.1000,21.0100,21.0100,596,9
45000,12:30:00,21.0600,21.0600,21.0100,21.0400,805,10
46800,13:00:00,21.0400,21.0400,21.0000,21.0100,708,11
48600,13:30:00,21.0100,21.0100,21.0100,21.0100,4,1
50400,14:00:00,21.0200,21.1200,21.0200,21.0800,1121,19
52200,14:30:00,21.1000,21.1100,20.9600,21.1100,916,23
54000,15:00:00,21.1600,21.2500,21.0800,21.2300,3739,57
55800,15:30:00,21.2400,21.2700,21.1200,21.1900,11871,184
57600,16:00:00,21.1900,21.1900,21.1900,21.1900,10061,3
