timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,127.5400,127.5400,127.5400,127.5400,12,2
34260,09:31:00,127.9800,129.3600,127.9800,129.3600,1761,20
34320,09:32:00,129.7600,129.8000,129.7600,129.7900,400,5
34380,09:33:00,129.6700,129.6700,129.6700,129.6700,100,1
34560,09:36:00,129.4500,129.5700,129.4500,129.5700,300,3
34620,09:37:00,129.1350,129.1350,128.4200,128.7200,999,12
34680,09:38:00,128.6900,128.6900,128.6900,128.6900,100,1
34800,09:40:00,128.4100,128.4100,127.9800,128.1100,459,13
34860,09:41:00,127.9100,128.2500,127.9100,128.2500,613,13
34920,09:42:00,128.2800,128.3500,128.2800,128.3500,300,3
34980,09:43:00,128.4900,128.4900,128.0600,128.0600,600,7
35040,09:44:00,128.0600,128.0600,128.0300,128.0300,338,6
35100,09:45:00,127.9500,128.0600,127.9250,127.9900,1103,23
35160,09:46:00,127.9100,127.9200,127.9000,127.9100,511,8
35220,09:47:00,127.9400,127.9800,127.9400,127.9800,2,2
35280,09:48:00,127.9800,128.1300,127.9800,128.0400,516,14
35340,09:49:00,127.9900,128.7600,127.8450,127.9900,1855,35
35400,09:50:00,127.8900,127.8900,127.6400,127.6700,1563,31
35460,09:51:00,127.5800,127.9000,127.5800,127.9000,905,12
35520,09:52:00,127.9000,127.9000,127.9000,127.9000,1,1
35580,09:53:00,127.8600,127.8600,127.7500,127.7500,2,2
35700,09:55:00,127.6800,127.6800,127.6800,127.6800,1,1
35760,09:56:00,127.8600,127.9200,127.8100,127.9200,505,9
35880,09:58:00,128.0200,128.0200,128.0200,128.0200,100,1
35940,09:59:00,128.1300,128.2300,128.1300,128.1700,301,5
36000,10:00:00,128.1300,128.1300,128.0000,128.0200,800,8
36060,10:01:00,128.1200,128.3700,128.1200,128.3700,545,9
36120,10:02:00,128.4800,128.7900,128.4500,128.4500,1740,29
36180,10:03:00,128.1700,128.2800,128.1700,128.2800,482,9
36240,10:04:00,128.2800,128.3800,128.2800,128.3800,415,5
36300,10:05:00,128.3600,128.4100,128.3600,128.4000,456,9
36360,10:06:00,128.5000,128.9000,128.5000,128.9000,1220,18
36420,10:07:00,128.9000,128.9700,128.8400,128.8400,1497,15
36480,10:08:00,128.7600,128.7600,128.6100,128.6100,518,7
36540,10:09:00,128.4700,128.6600,128.4700,128.5300,1000,13
36600,10:10:00,128.6000,128.7200,128.6000,128.6850,1108,10
36660,10:11:00,128.7700,128.7700,128.7700,128.7700,210,3
36720,10:12:00,128.7400,129.1800,128.6900,129.1800,1470,22
36780,10:13:00,129.3200,129.3200,129.3200,129.3200,6,1
36960,10:16:00,129.2000,129.2000,129.2000,129.2000,43,1
37020,10:17:00,129.2450,129.4600,129.1900,129.4100,2200,33
37080,10:18:00,129.3800,129.3900,129.2400,129.2500,1354,18
37140,10:19:00,129.3100,129.4500,129.3100,129.4500,980,11
37200,10:20:00,129.3100,129.3100,129.3100,129.3100,100,1
37260,10:21:00,129.4100,129.7000,129.4100,129.4700,1744,21
37320,10:22:00,129.4100,129.4400,129.3200,129.3700,846,15
37380,10:23:00,129.2700,129.3500,129.2700,129.3500,472,5
37440,10:24:00,129.3450,129.4200,129.3450,129.4200,324,4
37500,10:25:00,129.3100,129.3100,129.2700,129.3000,705,10
37560,10:26:00,129.3800,129.8300,129.3800,129.6700,3486,41
37620,10:27:00,129.5900,129.6400,129.5300,129.6400,1039,16
37680,10:28:00,129.5300,129.7100,129.5300,129.7100,625,9
37740,10:29:00,129.6100,129.6100,129.5100,129.5100,320,5
37800,10:30:00,129.5000,129.5000,129.5000,129.5000,100,2
37920,10:32:00,129.4200,129.4500,129.3700,129.3700,160,6
37980,10:33:00,129.3100,129.4700,129.2900,129.4700,1506,16
38040,10:34:00,129.5700,129.5700,129.5700,129.5700,17,1
38100,10:35:00,129.6400,129.6800,129.6400,129.6800,157,4
38160,10:36:00,129.7000,129.7400,129.6900,129.7200,560,9
38220,10:37:00,129.7700,129.7700,129.7700,129.7700,298,3
38280,10:38:00,129.8200,129.8700,129.8200,129.8700,407,7
38340,10:39:00,129.8700,129.9000,129.8200,129.8200,710,8
38400,10:40:00,129.7900,129.7900,129.6700,129.7700,1435,16
38460,10:41:00,129.7400,129.7400,129.7400,129.7400,50,1
38520,10:42:00,129.7600,129.9900,129.7600,129.9700,1314,17
38580,10:43:00,129.9700,129.9800,129.8200,129.8200,1705,17
38700,10:45:00,129.8700,129.8800,129.8200,129.8200,505,5
38760,10:46:00,129.7300,129.7500,129.6700,129.6700,705,9
38820,10:47:00,129.6400,129.6400,129.5900,129.5900,300,4
38880,10:48:00,129.6400,129.6400,129.6400,129.6400,275,8
38940,10:49:00,129.7600,129.8700,129.7600,129.8700,512,10
39060,10:51:00,129.8200,130.0000,129.7500,130.0000,1254,17
39120,10:52:00,130.0000,130.0000,129.8000,129.8900,3736,43
39180,10:53:00,129.9200,130.0000,129.7300,129.7300,2220,24
39240,10:54:00,129.6900,129.7000,129.6500,129.6500,500,5
39360,10:56:00,129.5500,129.6300,129.5500,129.5500,1206,13
39420,10:57:00,129.5500,129.5500,129.4700,129.4800,1000,11
39480,10:58:00,129.5200,129.6500,129.5200,129.5800,406,7
39540,10:59:00,129.6000,129.6000,129.5500,129.5500,300,3
39600,11:00:00,129.6200,129.6600,129.5600,129.5600,483,9
39720,11:02:00,129.4400,129.4400,129.4400,129.4400,100,1
39780,11:03:00,129.4700,129.6700,129.4700,129.6700,1031,12
39840,11:04:00,129.5900,129.5900,129.5900,129.5900,300,3
39900,11:05:00,129.6700,129.7300,129.6700,129.7300,474,6
40020,11:07:00,129.7400,129.7600,129.7400,129.7600,406,6
40080,11:08:00,129.8300,130.0000,129.8300,129.9500,2268,31
40140,11:09:00,129.8300,129.8300,129.7100,129.7100,601,11
40200,11:10:00,129.7600,129.8700,129.7600,129.8600,668,11
40440,11:14:00,129.8550,129.8550,129.7200,129.7200,700,9
40560,11:16:00,129.7000,129.7000,129.6400,129.6400,411,7
40680,11:18:00,129.6900,129.7200,129.6000,129.6000,1117,19
40860,11:21:00,129.6000,129.6000,129.6000,129.6000,168,2
40920,11:22:00,129.5800,129.5800,129.4800,129.4800,306,5
41040,11:24:00,129.5400,129.5500,129.5400,129.5500,567,7
41100,11:25:00,129.5000,129.5000,129.5000,129.5000,200,2
41160,11:26:00,129.4400,129.4400,129.3500,129.3500,600,7
41220,11:27:00,129.3000,129.3400,129.2900,129.2900,311,5
41280,11:28:00,129.3400,129.3400,129.3400,129.3400,324,8
41400,11:30:00,129.3900,129.4400,129.3900,129.4400,505,6
41460,11:31:00,129.4400,129.4400,129.4400,129.4400,100,1
41520,11:32:00,129.4900,129.4900,129.4900,129.4900,205,3
41580,11:33:00,129.4400,129.4600,129.3900,129.4100,415,11
41640,11:34:00,129.4600,129.4900,129.4600,129.4900,87,7
41700,11:35:00,129.5500,129.5900,129.5500,129.5900,418,7
41760,11:36:00,129.4800,129.4800,129.4600,129.4600,500,6
41880,11:38:00,129.4400,129.7500,129.4400,129.7500,2048,22
41940,11:39:00,129.8100,129.8100,129.8100,129.8100,100,1
42000,11:40:00,129.7700,129.7700,129.7300,129.7400,867,11
42060,11:41:00,129.7300,129.7800,129.7300,129.7400,310,6
42120,11:42:00,129.6800,129.6900,129.6400,129.6900,320,6
42180,11:43:00,129.7100,129.7500,129.6700,129.6700,410,7
42300,11:45:00,129.6600,129.6600,129.6400,129.6400,300,4
42360,11:46:00,129.6900,129.7100,129.6900,129.7000,566,13
42480,11:48:00,129.7300,129.7500,129.6900,129.6900,341,6
42600,11:50:00,129.7500,129.7900,129.7500,129.7900,306,6
