timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,179.6900,179.6900,179.6900,179.6900,50,1
27000,07:30:00,180.9300,180.9300,180.9300,180.9300,100,1
30600,08:30:00,180.3500,180.4400,180.3500,180.4400,27,2
32400,09:00:00,180.2700,180.2700,180.2700,180.2700,425,4
34200,09:30:00,180.2700,181.4600,0.0000,180.3300,41220,670
36000,10:00:00,180.3500,180.8900,179.7800,180.8900,35604,542
37800,10:30:00,180.8500,181.0000,180.1800,180.2200,37673,566
39600,11:00:00,180.3000,181.0700,180.2000,180.8700,23117,394
41400,11:30:00,180.8200,181.4000,180.4800,181.4000,25611,386
43200,12:00:00,181.4100,181.7100,181.3500,181.5500,28004,499
45000,12:30:00,181.5000,181.5550,181.2100,181.2400,19149,337
46800,13:00:00,181.2000,181.3100,180.8500,180.8600,13563,253
48600,13:30:00,180.8800,181.0400,180.8200,180.8300,13403,263
50400,14:00:00,180.8400,184.2000,180.7500,183.4400,112625,1622
52200,14:30:00,183.3700,183.8100,183.0100,183.5900,59278,1043
54000,15:00:00,183.6000,183.6100,182.3200,182.3700,74314,1157
55800,15:30:00,182.3600,182.3900,181.8000,182.1800,112294,1577
59400,16:30:00,182.1800,182.1800,182.1800,182.1800,14,1
61200,17:00:00,182.3000,182.3000,182.3000,182.3000,10,1
63000,17:30:00,182.5700,182.5900,182.5700,182.5900,40,3
64800,18:00:00,182.4600,182.4600,182.4600,182.4600,24,1
