timestamp,time,price,volume
34200564570534,09:30:00.564,0.0000,0
34603893358776,09:36:43.893,46.5000,1
34954788399203,09:42:34.788,46.5600,2
35261894857680,09:47:41.894,46.5800,2
35668014474471,09:54:28.014,46.5900,1
35722814649523,09:55:22.814,46.5900,1
35871478644392,09:57:51.478,46.6400,2
36140315478795,10:02:20.315,46.6100,2
36443796641542,10:07:23.796,46.5600,2
36766050761341,10:12:46.050,46.5800,2
37048931290320,10:17:28.931,46.5900,2
37356687812704,10:22:36.687,46.5600,2
38256206429318,10:37:36.206,46.5600,2
38545380352220,10:42:25.380,46.5300,2
38854809356088,10:47:34.809,46.5600,2
39151279919633,10:52:31.279,46.5000,2
39446257392602,10:57:26.257,46.5300,2
40049812269908,11:07:29.812,46.5200,2
40345368763413,11:12:25.368,46.5200,2
40514234812786,11:15:14.234,46.5200,1
40514234812786,11:15:14.234,46.5200,4
40551691328280,11:15:51.691,46.5200,5
40639749991974,11:17:19.749,46.5200,2
40813187657154,11:20:13.187,46.5200,39
40813187657154,11:20:13.187,46.5200,2
40813187657154,11:20:13.187,46.5200,12
40813187657154,11:20:13.187,46.5300,2
40813187684673,11:20:13.187,46.5300,53
40815199770241,11:20:15.199,46.5500,5
40960246689914,11:22:40.246,46.6400,2
41235337772462,11:27:15.337,46.6200,2
41380536540740,11:29:40.536,46.6400,5
41560324667111,11:32:40.324,46.6400,95
41560324667111,11:32:40.324,46.6400,5
41808937496098,11:36:48.937,46.6200,9
41843154181551,11:37:23.154,46.7100,2
41945221749145,11:39:05.221,46.7000,100
42156324336417,11:42:36.324,46.7100,2
42454282967841,11:47:34.282,46.7300,2
42745153675205,11:52:25.153,46.7400,2
43064487394695,11:57:44.487,46.7400,2
43340233817123,12:02:20.233,46.7400,2
43662123351065,12:07:42.123,46.7000,2
43951019866956,12:12:31.019,46.7400,2
44242569462153,12:17:22.569,46.7000,2
44539654370295,12:22:19.654,46.7000,2
44843695657608,12:27:23.695,46.6500,2
44992291451094,12:29:52.291,46.5700,10
45145464955640,12:32:25.464,46.6200,2
45463653895814,12:37:43.653,46.6200,2
46665632190188,12:57:45.632,46.6200,2
46939946206912,13:02:19.946,46.5300,2
47256082095665,13:07:36.082,46.5300,2
47845023686637,13:17:25.023,46.5200,2
48149067026247,13:22:29.067,46.5000,2
48460405333000,13:27:40.405,46.4900,2
49363959103895,13:42:43.959,46.4800,2
49502015849173,13:45:02.015,46.4600,2
49502015883689,13:45:02.015,46.4600,3
49502015883689,13:45:02.015,46.4600,100
49502015885650,13:45:02.015,46.4600,100
49656365074238,13:47:36.365,46.4800,2
50119660944053,13:55:19.660,46.4500,5
50255675160449,13:57:35.675,46.5500,2
50408998160434,14:00:08.998,46.5500,10
50408998175594,14:00:08.998,46.5500,20
50409222511590,14:00:09.222,46.5500,68
50559247869132,14:02:39.247,46.8000,2
50858717294046,14:07:38.717,46.8200,2
50882370489470,14:08:02.370,46.8400,13
51143748263393,14:12:23.748,46.8800,5
51440413036393,14:17:20.413,46.8600,8
51440415645856,14:17:20.415,46.8300,24
51537735884716,14:18:57.735,46.9500,5
51566390997382,14:19:26.390,46.9800,2
51566391347938,14:19:26.391,46.9800,4
52083802266725,14:28:03.802,46.9000,5
52204964500955,14:30:04.964,47.0300,5
52204965223822,14:30:04.965,47.0600,60
52372118839659,14:32:52.118,47.0100,2
52940354274685,14:42:20.354,47.1100,2
53249990058129,14:47:29.990,47.1100,2
53539080989695,14:52:19.080,47.1100,2
53741119670491,14:55:41.119,47.0500,2
53770757926049,14:56:10.757,47.0500,8
53770762462252,14:56:10.762,47.0500,1
53797879700214,14:56:37.879,47.0600,1
53835555218513,14:57:15.555,47.0500,36
53850025203393,14:57:30.025,47.1100,2
53899871492350,14:58:19.871,47.0500,26
53947882209272,14:59:07.882,47.0700,37
54012973688266,15:00:12.973,47.0600,181
54012973757384,15:00:12.973,47.0600,4
54012973782797,15:00:12.973,47.0600,6
54185656310953,15:03:05.656,47.1300,1
54185659592965,15:03:05.659,47.1300,1
54200871277158,15:03:20.871,47.1100,2
54443742540636,15:07:23.742,47.0600,2
54591430341356,15:09:51.430,47.0800,1
54762188797072,15:12:42.188,47.0700,2
55064703758123,15:17:44.703,47.0700,2
55360680032835,15:22:40.680,47.0700,2
57164343687212,15:52:44.343,46.8700,1
57387184664884,15:56:27.184,46.8600,93
57387184718761,15:56:27.184,46.8600,3
57387186043459,15:56:27.186,46.8600,4
57387186043459,15:56:27.186,46.8600,96
57387186439856,15:56:27.186,46.8600,4
57389942555090,15:56:29.942,46.8600,100
57390966020317,15:56:30.966,46.8600,10
57397639926586,15:56:37.639,46.8600,10
57401953660156,15:56:41.953,46.8600,10
57409387828216,15:56:49.387,46.8600,10
57414796033020,15:56:54.796,46.8600,60
57414796033020,15:56:54.796,46.8600,10
57416262901669,15:56:56.262,46.8600,10
57452055310753,15:57:32.055,46.8600,4
57527299504228,15:58:47.299,46.8200,50
57544337029027,15:59:04.337,46.8400,100
57544824105624,15:59:04.824,46.8200,100
57558204617976,15:59:18.204,46.8200,100
57599267662707,15:59:59.267,46.8600,1
57600257966259,16:00:00.257,0.0000,0
