timestamp,time,price,volume
32438531995873,09:00:38.531,6.7400,4
32438534287058,09:00:38.534,6.6900,200
32438534877191,09:00:38.534,6.6800,3
32438534877191,09:00:38.534,6.6800,1282
34199803544106,09:29:59.803,6.7000,1600
34200698128668,09:30:00.698,6.7200,36512
34292136283214,09:31:32.136,6.7500,500
34299863404917,09:31:39.863,6.7400,100
34307160003885,09:31:47.160,6.7500,400
34352214968350,09:32:32.214,6.7400,100
34352214968350,09:32:32.214,6.7400,2700
34352214968350,09:32:32.214,6.7400,23
34352214995023,09:32:32.214,6.7400,77
34367025299116,09:32:47.025,6.7300,100
34438666028872,09:33:58.666,6.7300,300
34438666028872,09:33:58.666,6.7300,500
34438666028872,09:33:58.666,6.7300,100
34438666090093,09:33:58.666,6.7300,313
34438666117611,09:33:58.666,6.7300,87
34438666117611,09:33:58.666,6.7300,500
34438666117611,09:33:58.666,6.7300,100
34438666327759,09:33:58.666,6.7300,500
34445387280539,09:34:05.387,6.7200,400
34445387280539,09:34:05.387,6.7200,300
34445387280539,09:34:05.387,6.7200,400
34445387280539,09:34:05.387,6.7200,200
34445387280539,09:34:05.387,6.7200,700
34487382335015,09:34:47.382,6.7200,200
34499278865680,09:34:59.278,6.7200,800
34499278865680,09:34:59.278,6.7200,1000
34499278865680,09:34:59.278,6.7200,200
34518057642243,09:35:18.057,6.7200,15
34559520485482,09:35:59.520,6.7200,4
34562493516391,09:36:02.493,6.7200,181
34577970667125,09:36:17.970,6.7300,500
34580533171361,09:36:20.533,6.7300,100
34592996816368,09:36:32.996,6.7300,500
34605893458439,09:36:45.893,6.7200,110
34642644905865,09:37:22.644,6.7300,300
34658024175019,09:37:38.024,6.7400,100
34672502906028,09:37:52.502,6.7400,300
34672502906028,09:37:52.502,6.7400,200
34694489183261,09:38:14.489,6.7400,400
34695112403180,09:38:15.112,6.7400,300
34695590884469,09:38:15.590,6.7400,100
34699158606454,09:38:19.158,6.7400,500
34699158606454,09:38:19.158,6.7400,100
34732573188281,09:38:52.573,6.7500,3
34732573188281,09:38:52.573,6.7500,97
34758230165441,09:39:18.230,6.7500,159
34758230252337,09:39:18.230,6.7500,44
34758230252337,09:39:18.230,6.7500,400
34771663773762,09:39:31.663,6.7600,1300
34771663809754,09:39:31.663,6.7600,6200
34771663809754,09:39:31.663,6.7600,300
34771663809754,09:39:31.663,6.7600,600
34772435630673,09:39:32.435,6.7700,200
34774012284490,09:39:34.012,6.7700,100
34780984603654,09:39:40.984,6.7600,400
34842972528885,09:40:42.972,6.7400,300
35070459099608,09:44:30.459,6.7300,40
35070459099608,09:44:30.459,6.7300,100
35119231533173,09:45:19.231,6.7300,100
35374303318816,09:49:34.303,6.7300,100
35477797721900,09:51:17.797,6.7300,115
35477797721900,09:51:17.797,6.7300,5
35477797721900,09:51:17.797,6.7300,100
35477797721900,09:51:17.797,6.7300,280
35477797776825,09:51:17.797,6.7300,20
35482776660912,09:51:22.776,6.7300,100
35624750850008,09:53:44.750,6.7300,300
35624750850008,09:53:44.750,6.7300,100
35624750850008,09:53:44.750,6.7300,200
35624750850008,09:53:44.750,6.7300,300
35624750850008,09:53:44.750,6.7300,100
35756306258829,09:55:56.306,6.7200,5
35791942642308,09:56:31.942,6.7200,2995
35791942642308,09:56:31.942,6.7200,100
35791942642308,09:56:31.942,6.7200,300
35791942642308,09:56:31.942,6.7200,100
35805920489374,09:56:45.920,6.7150,400
35805920489374,09:56:45.920,6.7100,150
35805920489374,09:56:45.920,6.7100,300
35805920489374,09:56:45.920,6.7100,50
35805920489374,09:56:45.920,6.7100,5000
35805920489374,09:56:45.920,6.7100,100
35805920489374,09:56:45.920,6.7100,300
35805920489374,09:56:45.920,6.7100,100
35805920489374,09:56:45.920,6.7100,100
35805920489374,09:56:45.920,6.7100,400
35805920489374,09:56:45.920,6.7100,100
35805920489374,09:56:45.920,6.7100,100
35805921034864,09:56:45.921,6.7100,300
35805921034864,09:56:45.921,6.7100,204
35805921072410,09:56:45.921,6.7100,196
35807782097283,09:56:47.782,6.7100,100
35807782097283,09:56:47.782,6.7100,900
35827105141493,09:57:07.105,6.7100,100
35827105141493,09:57:07.105,6.7100,100
35827105259476,09:57:07.105,6.7100,100
35827106637724,09:57:07.106,6.7100,100
35830081012561,09:57:10.081,6.7100,100
35830081061893,09:57:10.081,6.7100,973
35830086096266,09:57:10.086,6.7100,427
35830086096266,09:57:10.086,6.7100,1700
35830086096266,09:57:10.086,6.7100,300
35830086096266,09:57:10.086,6.7100,400
35830086096266,09:57:10.086,6.7100,100
35830086096266,09:57:10.086,6.7100,100
35830086096266,09:57:10.086,6.7100,200
35831289359597,09:57:11.289,6.7100,300
35831290080462,09:57:11.290,6.7100,100
35856620107882,09:57:36.620,6.7200,100
35887271729077,09:58:07.271,6.7200,100
36007523270121,10:00:07.523,6.7250,100
36177754475951,10:02:57.754,6.7200,100
36177754475951,10:02:57.754,6.7200,360
