timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,22.1700,22.2000,22.0800,22.0800,1682,24
36000,10:00:00,22.0700,22.2600,21.9600,22.2500,1272,22
37800,10:30:00,22.2500,22.2700,22.1300,22.1300,681,21
39600,11:00:00,22.1200,22.2000,22.0700,22.1000,3257,35
41400,11:30:00,22.1200,22.1200,22.0700,22.0700,1454,21
43200,12:00:00,22.0800,22.2200,22.0700,22.1900,746,20
45000,12:30:00,22.1600,22.1600,22.0000,22.0600,1245,21
46800,13:00:00,22.1500,22.1600,22.1200,22.1200,1129,19
48600,13:30:00,22.1100,22.1100,22.0400,22.0400,849,17
50400,14:00:00,22.0500,22.3300,22.0300,22.2700,2505,33
52200,14:30:00,22.2600,22.3800,22.2500,22.3800,1478,38
54000,15:00:00,22.3800,22.3800,22.2800,22.2800,1836,30
55800,15:30:00,22.2500,22.3350,22.2000,22.3350,5453,87
