timestamp,time,price,volume
34200692646552,09:30:00.692,0.0000,0
34275829759278,09:31:15.829,34.1000,100
34275829759278,09:31:15.829,34.1000,100
34275829759278,09:31:15.829,34.1000,100
34275829759278,09:31:15.829,34.1000,300
34589495197207,09:36:29.495,34.0750,100
34623852526900,09:37:03.852,34.0800,100
34623852526900,09:37:03.852,34.0800,46
34623852553537,09:37:03.852,34.0800,154
34623852553537,09:37:03.852,34.0800,200
34623852553537,09:37:03.852,34.0800,600
34626381718836,09:37:06.381,34.0900,300
34626381718836,09:37:06.381,34.0900,200
34629128140773,09:37:09.128,34.0900,200
34629128140773,09:37:09.128,34.0900,400
34629128140773,09:37:09.128,34.0900,300
34629128140773,09:37:09.128,34.0900,300
34784334366585,09:39:44.334,34.0850,19
34784334366585,09:39:44.334,34.0850,52
34784334366585,09:39:44.334,34.0850,29
34784334366585,09:39:44.334,34.0900,200
34934298306793,09:42:14.298,34.0950,47
34934298306793,09:42:14.298,34.0950,25
34934299076305,09:42:14.299,34.0950,28
35019640773143,09:43:39.640,34.0950,25
35141947997134,09:45:41.947,34.1000,100
35156971755912,09:45:56.971,34.1000,200
35171994132725,09:46:11.994,34.1000,200
35187016981676,09:46:27.016,34.1000,200
35197220119032,09:46:37.220,34.1000,900
35382321105355,09:49:42.321,34.1050,100
35382321960405,09:49:42.321,34.1050,60
35430139409077,09:50:30.139,34.1050,60
35472470222506,09:51:12.470,34.1100,200
35505482457065,09:51:45.482,34.1050,60
35505482457065,09:51:45.482,34.1050,30
35517607732906,09:51:57.607,34.1050,35
35517607732906,09:51:57.607,34.1050,12
35517631978746,09:51:57.631,34.1100,53
35543984496364,09:52:23.984,34.1000,1100
35543984496364,09:52:23.984,34.1000,300
35543984791650,09:52:23.984,34.1000,300
35543984791650,09:52:23.984,34.1000,1200
35633753215974,09:53:53.753,34.0850,100
35633753215974,09:53:53.753,34.0900,100
35931448333105,09:58:51.448,34.0900,100
36009857661107,10:00:09.857,34.0850,14
