timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,13.6300,13.7100,13.4600,13.5000,17293,136
36000,10:00:00,13.4900,13.5300,13.3600,13.4400,6171,72
37800,10:30:00,13.4600,13.5500,13.4000,13.4400,22996,215
39600,11:00:00,13.4600,13.4900,13.4400,13.4500,6790,80
41400,11:30:00,13.4700,13.4900,13.4100,13.4200,9703,105
43200,12:00:00,13.4200,13.4500,13.4000,13.4500,10504,111
45000,12:30:00,13.4500,13.4900,13.4100,13.4900,18670,141
46800,13:00:00,13.4800,13.5600,13.4500,13.5400,9456,113
48600,13:30:00,13.5400,13.5800,13.4900,13.4900,10596,125
50400,14:00:00,13.4800,13.6200,13.4800,13.5600,12061,171
52200,14:30:00,13.5500,13.7100,13.5400,13.7000,11136,136
54000,15:00:00,13.6800,13.6800,13.5450,13.5450,18288,213
55800,15:30:00,13.5400,13.5500,13.4500,13.5400,52876,419
