timestamp,time,open,high,low,close,volume,trades
32400,09:00:00,26.6800,26.6800,26.6800,26.6800,20,1
33300,09:15:00,26.7000,26.7000,26.6500,26.6700,1100,4
34200,09:30:00,26.8000,26.8700,26.7800,26.7800,22553,230
35100,09:45:00,26.7800,26.8050,26.7300,26.7700,17613,173
36000,10:00:00,26.7800,26.8000,26.6900,26.8000,23563,233
36900,10:15:00,26.8000,26.8000,26.7300,26.7500,17050,156
37800,10:30:00,26.7550,26.8600,26.7550,26.8500,29249,262
38700,10:45:00,26.8400,26.8550,26.8100,26.8250,16783,176
39600,11:00:00,26.8300,26.9700,26.8300,26.9000,24926,264
40500,11:15:00,26.9000,26.9350,26.8650,26.8750,11691,165
41400,11:30:00,26.8750,26.9400,26.8300,26.9300,24507,201
42300,11:45:00,26.9400,26.9600,26.9150,26.9450,10178,127
43200,12:00:00,26.9500,27.0100,26.9350,26.9550,31142,251
44100,12:15:00,26.9600,26.9800,26.9200,26.9200,11540,102
45000,12:30:00,26.9300,26.9400,26.8800,26.9100,15595,98
45900,12:45:00,26.9300,26.9700,26.9050,26.9300,17238,118
46800,13:00:00,26.9250,26.9250,26.8400,26.8400,19124,144
47700,13:15:00,26.8500,26.8600,26.7800,26.7800,9129,72
48600,13:30:00,26.7750,26.8150,26.7550,26.8000,21659,157
49500,13:45:00,26.8000,26.8000,26.7500,26.7700,10294,108
50400,14:00:00,26.7800,26.9950,26.7800,26.9900,56161,446
51300,14:15:00,26.9800,27.0800,26.9500,27.0300,46531,418
52200,14:30:00,27.0200,27.0700,27.0100,27.0500,29600,257
53100,14:45:00,27.0600,27.1100,27.0500,27.0700,41371,290
54000,15:00:00,27.0700,27.0700,26.9600,26.9800,33764,257
54900,15:15:00,26.9800,27.0250,26.9800,26.9800,58754,346
55800,15:30:00,26.9700,27.0500,26.9550,27.0450,100501,544
56700,15:45:00,27.0400,27.0750,27.0100,27.0200,111208,558
