timestamp,time,open,high,low,close,volume,trades
26700,07:25:00,22.0500,22.0700,22.0500,22.0700,1200,2
27000,07:30:00,22.0600,22.0600,22.0600,22.0600,400,1
27600,07:40:00,22.0600,22.0600,22.0600,22.0600,1400,4
29100,08:05:00,21.9900,21.9900,21.9900,21.9900,500,1
29700,08:15:00,22.0100,22.0100,22.0100,22.0100,500,1
30300,08:25:00,21.9200,21.9200,21.9200,21.9200,370,2
30600,08:30:00,21.9000,21.9100,21.9000,21.9100,3700,3
32400,09:00:00,21.9000,21.9000,21.9000,21.9000,50,1
32700,09:05:00,21.8600,21.8600,21.8600,21.8600,400,1
33000,09:10:00,21.8300,21.8300,21.8300,21.8300,25858,10
33300,09:15:00,21.8300,21.8300,21.8300,21.8300,14300,5
33900,09:25:00,21.8300,21.8400,21.8300,21.8400,1019,2
34200,09:30:00,21.8700,21.9000,0.0000,21.7850,139540,272
34500,09:35:00,21.7900,21.8400,21.7500,21.8200,63084,152
34800,09:40:00,21.8200,21.8800,21.8200,21.8800,21984,72
35100,09:45:00,21.8900,21.9100,21.8900,21.9000,26240,41
35400,09:50:00,21.9000,21.9200,21.8900,21.9200,20284,54
35700,09:55:00,21.9200,21.9200,21.8900,21.9050,24730,55
36000,10:00:00,21.9100,21.9400,21.9000,21.9000,41230,88
36300,10:05:00,21.9000,21.9000,21.8600,21.8850,7174,36
36600,10:10:00,21.8800,21.9350,21.8800,21.9350,16981,55
36900,10:15:00,21.9300,21.9300,21.9000,21.9000,45637,78
37200,10:20:00,21.8900,21.8900,21.8500,21.8500,42068,102
37500,10:25:00,21.8500,21.8750,21.8500,21.8700,44806,67
37800,10:30:00,21.8750,21.8950,21.8700,21.8750,10846,39
38100,10:35:00,21.8700,21.9300,21.8700,21.9300,41203,75
38400,10:40:00,21.9200,21.9200,21.8900,21.8900,80367,119
38700,10:45:00,21.8900,21.8900,21.8600,21.8700,74978,128
39000,10:50:00,21.8600,21.8900,21.8550,21.8650,31890,88
39300,10:55:00,21.8600,21.8600,21.8300,21.8500,42641,50
39600,11:00:00,21.8550,21.8750,21.8400,21.8700,55858,102
39900,11:05:00,21.8600,21.8600,21.8300,21.8400,58187,88
40200,11:10:00,21.8350,21.8500,21.8250,21.8300,152836,151
40500,11:15:00,21.8300,21.8550,21.8300,21.8500,121421,104
40800,11:20:00,21.8500,21.8650,21.8150,21.8500,147263,133
41100,11:25:00,21.8400,21.8400,21.8100,21.8400,26064,49
41400,11:30:00,21.8400,21.8600,21.8300,21.8600,24442,51
41700,11:35:00,21.8650,21.9000,21.8650,21.8900,70923,73
42000,11:40:00,21.8900,21.9200,21.8800,21.8850,76624,78
42300,11:45:00,21.8850,21.9100,21.8850,21.9100,154386,146
42600,11:50:00,21.9100,21.9200,21.9000,21.9200,77089,80
42900,11:55:00,21.9200,21.9300,21.9100,21.9100,8500,25
43200,12:00:00,21.9100,21.9100,21.8900,21.9100,71188,98
43500,12:05:00,21.9100,21.9400,21.9100,21.9400,95675,103
43800,12:10:00,21.9400,21.9500,21.9350,21.9400,56679,70
44100,12:15:00,21.9400,21.9500,21.9150,21.9200,80832,113
44400,12:20:00,21.9150,21.9200,21.9100,21.9100,49176,59
44700,12:25:00,21.9150,21.9150,21.9050,21.9100,39259,32
45000,12:30:00,21.9000,21.9200,21.9000,21.9100,27243,52
45300,12:35:00,21.9100,21.9100,21.8950,21.9050,123162,124
45600,12:40:00,21.9050,21.9300,21.8950,21.9300,28284,36
