timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,1.3600,1.3900,1.3300,1.3900,2261,8
36300,10:05:00,1.3200,1.3200,1.3200,1.3200,400,2
37200,10:20:00,1.3350,1.3350,1.3350,1.3350,200,1
38100,10:35:00,1.3600,1.3600,1.3600,1.3600,100,1
38700,10:45:00,1.3600,1.3600,1.3600,1.3600,100,1
41700,11:35:00,1.3100,1.3400,1.3100,1.3400,900,2
42900,11:55:00,1.3400,1.3400,1.3400,1.3400,100,1
45300,12:35:00,1.3400,1.3600,1.3400,1.3600,600,5
46500,12:55:00,1.3400,1.3400,1.3400,1.3400,100,1
46800,13:00:00,1.3400,1.3400,1.3400,1.3400,100,1
47400,13:10:00,1.3400,1.3400,1.3400,1.3400,200,2
47700,13:15:00,1.3150,1.3150,1.3150,1.3150,400,1
48600,13:30:00,1.3000,1.3000,1.3000,1.3000,300,4
48900,13:35:00,1.3000,1.3300,1.3000,1.3300,2100,5
49200,13:40:00,1.3300,1.3300,1.3300,1.3300,100,1
51600,14:20:00,1.3300,1.3300,1.3300,1.3300,5000,4
51900,14:25:00,1.3300,1.3300,1.3300,1.3300,400,2
52200,14:30:00,1.3200,1.3200,1.3200,1.3200,300,1
53400,14:50:00,1.3200,1.3200,1.3200,1.3200,1100,2
53700,14:55:00,1.3250,1.3250,1.3250,1.3250,800,2
54000,15:00:00,1.3300,1.3300,1.3250,1.3250,500,2
54300,15:05:00,1.3300,1.3300,1.3300,1.3300,400,2
55200,15:20:00,1.3200,1.3200,1.3200,1.3200,1800,6
56700,15:45:00,1.3000,1.3300,1.3000,1.3000,7900,5
