timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,9.2000,9.2000,9.2000,9.2000,299,1
38700,10:45:00,8.9000,8.9000,8.8500,8.8500,206,3
39300,10:55:00,8.9500,9.0200,8.9500,9.0200,43,3
39600,11:00:00,9.0200,9.1000,9.0000,9.0500,914,8
39900,11:05:00,9.0000,9.0000,8.7200,8.7200,300,3
40200,11:10:00,8.8000,8.8000,8.8000,8.8000,607,2
40500,11:15:00,8.7900,8.7900,8.7500,8.7500,207,2
47100,13:05:00,8.8500,8.8500,8.8500,8.8500,1,1
54600,15:10:00,8.8300,8.9300,8.8000,8.8000,1238,16
54900,15:15:00,8.8000,8.8000,8.7600,8.7600,24,4
55200,15:20:00,8.8000,8.8000,8.8000,8.8000,1,1
55500,15:25:00,8.8000,8.8000,8.8000,8.8000,1,1
55800,15:30:00,8.8000,8.8000,8.8000,8.8000,1,1
56100,15:35:00,8.8000,8.8000,8.8000,8.8000,2,2
56400,15:40:00,8.8000,8.8000,8.8000,8.8000,1,1
56700,15:45:00,8.8000,8.8000,8.8000,8.8000,1,1
57300,15:55:00,8.8300,8.8300,8.7600,8.7600,318,7
57600,16:00:00,9.2700,9.2700,9.2700,9.2700,119,1
