timestamp,time,open,high,low,close,volume,trades
25800,07:10:00,70.0100,70.0100,69.8900,69.8900,169,2
27300,07:35:00,70.2900,70.2900,69.3200,69.3200,2,2
30600,08:30:00,71.0500,71.0500,71.0500,71.0500,319,4
31200,08:40:00,71.0700,71.1100,71.0500,71.0500,896,9
31800,08:50:00,70.9000,70.9000,70.8900,70.8900,598,4
32400,09:00:00,70.9300,70.9300,70.9300,70.9300,100,1
34200,09:30:00,70.9800,70.9800,70.4100,70.5200,8908,43
34500,09:35:00,70.5100,70.5400,70.2900,70.5000,5285,70
34800,09:40:00,70.5000,70.5000,70.2500,70.3600,2624,25
35100,09:45:00,70.3200,70.4000,70.2500,70.3100,5292,60
35400,09:50:00,70.2600,70.2600,69.9300,70.0300,27846,265
35700,09:55:00,70.0100,70.1050,69.9500,70.0600,12437,81
36000,10:00:00,70.0500,70.1800,69.9900,70.1300,23117,226
36300,10:05:00,70.1200,70.1200,69.8800,69.9500,8887,92
36600,10:10:00,69.9700,70.0300,69.9100,69.9300,6138,67
36900,10:15:00,69.9400,69.9600,69.8600,69.9300,4232,42
37200,10:20:00,69.9300,70.0300,69.9000,69.9300,7059,55
37500,10:25:00,69.9900,70.0100,69.8900,69.9100,5343,52
37800,10:30:00,69.8700,69.9600,69.8700,69.9100,6017,66
38100,10:35:00,69.8800,69.9000,69.8200,69.8700,1700,17
38400,10:40:00,69.8800,69.9300,69.8700,69.8800,5537,48
38700,10:45:00,69.8800,69.9000,69.8100,69.9000,2697,32
39000,10:50:00,69.9000,69.9400,69.8600,69.9100,1959,18
39300,10:55:00,69.9000,69.9700,69.8900,69.8900,1951,22
39600,11:00:00,69.9200,69.9200,69.7900,69.8800,2360,23
39900,11:05:00,69.9000,69.9200,69.8400,69.8700,2522,26
40200,11:10:00,69.8600,69.9400,69.8600,69.9400,1105,12
40500,11:15:00,69.9300,70.0900,69.8900,70.0000,4132,46
40800,11:20:00,70.0000,70.1250,69.9900,70.1100,11040,129
41100,11:25:00,70.1100,70.1100,69.9400,69.9400,7303,64
41400,11:30:00,69.9500,70.0700,69.8900,70.0700,2944,29
41700,11:35:00,70.0700,70.0700,70.0200,70.0600,1768,19
42000,11:40:00,70.0600,70.1000,70.0600,70.0800,760,11
42300,11:45:00,70.1100,70.1200,70.0700,70.1000,643,13
42600,11:50:00,70.0600,70.0700,70.0100,70.0100,1237,14
42900,11:55:00,70.0400,70.0600,69.9700,70.0100,1678,19
43200,12:00:00,69.9850,70.0700,69.9800,70.0700,915,10
43500,12:05:00,70.0400,70.0700,69.9900,70.0100,1420,19
43800,12:10:00,70.0100,70.0200,70.0100,70.0200,712,7
44100,12:15:00,70.0200,70.0400,70.0200,70.0400,683,7
44400,12:20:00,70.0300,70.0300,69.8300,69.8300,4484,20
44700,12:25:00,69.7800,69.7800,69.5100,69.5100,1879,14
45000,12:30:00,69.5100,69.5100,69.4600,69.4800,1270,12
45300,12:35:00,69.4600,69.4600,69.3300,69.4400,945,12
45600,12:40:00,69.4700,69.5700,69.4500,69.5700,1715,18
45900,12:45:00,69.6400,69.6500,69.6000,69.6000,400,7
46200,12:50:00,69.5900,69.5900,69.4800,69.5700,1554,26
46500,12:55:00,69.5600,69.5600,69.5400,69.5600,1450,19
46800,13:00:00,69.5500,69.5500,69.4600,69.4600,977,16
47100,13:05:00,69.4200,69.5000,69.4200,69.5000,772,11
47400,13:10:00,69.4900,69.5100,69.4900,69.5100,276,6
47700,13:15:00,69.5100,69.5100,69.4600,69.4600,201,7
48000,13:20:00,69.4600,69.4700,69.3900,69.3900,1790,31
48300,13:25:00,69.3800,69.3800,69.3800,69.3800,365,5
48600,13:30:00,69.3600,69.4800,69.3600,69.4500,1120,13
48900,13:35:00,69.4900,69.5200,69.4750,69.5100,3788,31
49200,13:40:00,69.5900,69.5900,69.5300,69.5300,800,8
49500,13:45:00,69.5400,69.5400,69.5200,69.5200,751,10
49800,13:50:00,69.5400,69.5600,69.5100,69.5600,1071,12
50100,13:55:00,69.5300,69.5300,69.5000,69.5200,1500,14
50400,14:00:00,69.5800,69.8300,69.5800,69.7700,1858,23
50700,14:05:00,69.7800,69.8500,69.7600,69.7600,1242,13
51000,14:10:00,69.7500,69.7900,69.7200,69.7700,3810,38
51300,14:15:00,69.7300,69.8800,69.7100,69.8800,2773,20
51600,14:20:00,69.9300,69.9400,69.8700,69.8700,1600,15
51900,14:25:00,69.8700,69.8700,69.7300,69.7400,2002,19
52200,14:30:00,69.7400,69.7400,69.5600,69.6800,3039,35
52500,14:35:00,69.7100,69.8500,69.7100,69.8200,3056,36
52800,14:40:00,69.8200,69.8400,69.7600,69.8400,2244,26
53100,14:45:00,69.8600,69.9000,69.8200,69.8600,5424,26
53400,14:50:00,69.8600,69.8600,69.7400,69.7800,3664,42
53700,14:55:00,69.8400,69.9200,69.7900,69.9200,1202,15
54000,15:00:00,69.8500,70.0500,69.8300,70.0300,4256,49
54300,15:05:00,70.0200,70.0200,69.9400,69.9400,531,7
54600,15:10:00,69.9200,69.9200,69.6900,69.8000,3325,41
54900,15:15:00,69.8200,69.8300,69.7800,69.8200,2642,30
55200,15:20:00,69.8300,69.8300,69.7400,69.7900,4043,50
55500,15:25:00,69.8400,69.8750,69.8100,69.8500,2572,26
55800,15:30:00,69.8200,69.8600,69.7500,69.7500,3324,36
56100,15:35:00,69.7600,69.8000,69.7500,69.7900,4804,52
56400,15:40:00,69.8000,69.8300,69.7800,69.8300,3835,42
56700,15:45:00,69.8200,69.9300,69.8200,69.8600,6317,72
57000,15:50:00,69.8600,69.8900,69.7900,69.8300,9179,90
57300,15:55:00,69.8300,70.1000,69.8300,70.0900,17322,184
57600,16:00:00,70.0900,70.0900,70.0900,70.0900,11361,1
