timestamp,time,open,high,low,close,volume,trades
34320,09:32:00,103.7900,103.9200,103.7900,103.9200,273,4
34380,09:33:00,103.9700,104.0000,103.9700,104.0000,406,9
34440,09:34:00,103.9600,103.9600,103.8900,103.8900,443,7
34560,09:36:00,103.6200,103.6200,103.6100,103.6100,1198,21
34620,09:37:00,103.6000,103.6000,103.6000,103.6000,100,2
34680,09:38:00,103.4200,103.4200,103.4200,103.4200,100,2
34860,09:41:00,103.3900,103.4400,103.3900,103.4400,154,4
34920,09:42:00,103.4600,103.4600,103.4600,103.4600,100,1
35280,09:48:00,103.7100,103.7100,103.7000,103.7000,186,5
35340,09:49:00,103.6800,103.6800,103.6800,103.6800,100,1
35400,09:50:00,103.6200,103.6200,103.6200,103.6200,49,1
35520,09:52:00,103.4600,103.5300,103.4500,103.5300,214,4
35820,09:57:00,103.6200,103.6200,103.6200,103.6200,5,1
35880,09:58:00,103.7400,103.7400,103.7400,103.7400,40,1
36000,10:00:00,103.8200,103.8200,103.6600,103.6600,200,2
36240,10:04:00,103.7600,103.7600,103.7600,103.7600,100,1
36420,10:07:00,103.9500,103.9600,103.9100,103.9100,764,10
36540,10:09:00,103.9500,103.9600,103.8700,103.9600,406,7
36660,10:11:00,103.9600,103.9600,103.9500,103.9500,233,3
36840,10:14:00,104.0200,104.0600,103.9100,103.9100,247,8
36900,10:15:00,103.9400,103.9800,103.9400,103.9700,400,13
37080,10:18:00,103.9400,103.9400,103.9400,103.9400,167,4
37200,10:20:00,103.9000,103.9000,103.8600,103.8600,360,5
37260,10:21:00,103.9700,103.9700,103.9700,103.9700,105,2
37320,10:22:00,103.9400,103.9400,103.9400,103.9400,120,4
37500,10:25:00,103.9900,103.9900,103.9400,103.9400,489,11
37560,10:26:00,103.9600,103.9600,103.9600,103.9600,100,1
38160,10:36:00,104.1200,104.1200,104.1100,104.1100,422,7
38400,10:40:00,104.2600,104.2600,104.2600,104.2600,75,1
38460,10:41:00,104.2400,104.2500,104.2400,104.2500,400,4
38520,10:42:00,104.3000,104.3000,104.3000,104.3000,1,1
38820,10:47:00,104.3400,104.3400,104.3400,104.3400,100,2
38880,10:48:00,104.3700,104.3700,104.3700,104.3700,100,1
39180,10:53:00,104.3700,104.3900,104.3500,104.3500,445,7
39240,10:54:00,104.3300,104.3300,104.3300,104.3300,100,1
39480,10:58:00,104.3400,104.3400,104.3400,104.3400,2,1
39720,11:02:00,104.4100,104.4200,104.4100,104.4200,203,4
39780,11:03:00,104.4550,104.4550,104.4550,104.4550,100,1
39840,11:04:00,104.4200,104.4200,104.3900,104.3900,533,7
40080,11:08:00,104.3600,104.3700,104.3600,104.3700,203,3
40140,11:09:00,104.3700,104.3700,104.3300,104.3300,290,12
40200,11:10:00,104.2700,104.2700,104.2700,104.2700,135,3
40260,11:11:00,104.2250,104.2800,104.2250,104.2800,147,4
40320,11:12:00,104.2900,104.2900,104.2900,104.2900,100,1
40440,11:14:00,104.2000,104.2000,104.2000,104.2000,100,1
40500,11:15:00,104.2500,104.3200,104.2500,104.3200,132,2
40560,11:16:00,104.1200,104.1200,104.1200,104.1200,14,1
40680,11:18:00,104.0800,104.0800,104.0800,104.0800,43,3
40740,11:19:00,104.0600,104.0600,104.0600,104.0600,100,1
40800,11:20:00,104.0900,104.1000,104.0900,104.1000,205,4
40920,11:22:00,104.1500,104.1500,104.1500,104.1500,100,1
41100,11:25:00,104.1500,104.1500,104.1500,104.1500,100,1
41160,11:26:00,104.1000,104.1000,104.1000,104.1000,100,1
41220,11:27:00,104.0600,104.0800,104.0400,104.0800,281,12
41340,11:29:00,104.1700,104.1700,104.1700,104.1700,1,1
41400,11:30:00,104.1700,104.1700,104.1700,104.1700,24,2
41700,11:35:00,104.1100,104.1100,104.0800,104.0800,363,6
41760,11:36:00,104.1000,104.1000,104.0800,104.0800,168,3
41820,11:37:00,104.0900,104.0900,104.0900,104.0900,100,1
41880,11:38:00,104.1100,104.1100,104.1100,104.1100,32,3
42060,11:41:00,104.1100,104.1100,104.1100,104.1100,136,3
42120,11:42:00,104.0600,104.0600,103.9900,103.9900,592,7
42240,11:44:00,103.9800,103.9800,103.9800,103.9800,14,1
42300,11:45:00,104.0050,104.0400,104.0050,104.0400,136,2
42360,11:46:00,104.0200,104.0300,103.9600,103.9600,399,6
42420,11:47:00,103.9500,103.9500,103.8900,103.8900,478,6
42480,11:48:00,103.8700,103.8700,103.8700,103.8700,100,5
42600,11:50:00,103.9600,103.9700,103.9500,103.9500,281,5
42660,11:51:00,103.9800,104.0000,103.9800,104.0000,200,3
42900,11:55:00,104.0000,104.0000,103.9700,103.9700,372,9
43020,11:57:00,103.9200,103.9300,103.9200,103.9300,116,2
