timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,29.3100,29.3200,29.1000,29.1000,578,9
36000,10:00:00,29.0200,29.0200,29.0000,29.0000,200,2
37800,10:30:00,29.2600,29.2700,29.2200,29.2400,407,6
39600,11:00:00,29.2100,29.2600,29.1750,29.1750,298,5
41400,11:30:00,29.2200,29.2600,29.2200,29.2400,484,5
43200,12:00:00,29.3000,29.3400,29.2400,29.2700,772,12
45000,12:30:00,29.2300,29.2300,29.0600,29.0600,268,8
46800,13:00:00,29.0500,29.0900,29.0200,29.0600,2088,26
48600,13:30:00,29.0300,29.0300,28.9000,28.9400,1838,33
50400,14:00:00,28.9800,29.3100,28.9800,29.3100,3365,35
52200,14:30:00,29.2600,29.3000,29.2400,29.2500,3592,41
54000,15:00:00,29.2500,29.4600,29.2100,29.2700,3923,45
55800,15:30:00,29.2000,29.3100,29.1400,29.2500,8138,95
