timestamp,time,open,high,low,close,volume,trades
14400,04:00:00,167.8500,168.1000,167.8500,168.1000,572,6
18000,05:00:00,167.0000,167.0000,167.0000,167.0000,100,1
21600,06:00:00,167.0000,167.0000,167.0000,167.0000,7,1
28800,08:00:00,167.4700,167.4700,167.0000,167.0000,14,3
32400,09:00:00,167.3500,169.1000,166.6500,168.1400,138794,1349
36000,10:00:00,168.0900,170.2300,167.8500,169.4500,199882,2728
39600,11:00:00,169.4900,170.9300,168.0800,169.0300,147939,1909
43200,12:00:00,169.1000,170.8000,168.8000,170.6300,88340,1458
46800,13:00:00,170.6050,170.6400,169.8500,170.3400,80511,1341
50400,14:00:00,170.3400,172.5400,170.2700,172.3400,260824,3646
54000,15:00:00,172.3800,172.4700,170.5100,170.8800,317951,4473
57600,16:00:00,170.9300,172.2400,170.6600,171.3400,152172,8
61200,17:00:00,172.5000,172.9900,170.9900,170.9900,42,4
68400,19:00:00,172.4000,173.0000,171.9700,171.9700,1650,18
