timestamp,time,open,high,low,close,volume,trades
34380,09:33:00,9.2500,9.2500,9.2100,9.2100,200,2
34440,09:34:00,9.2100,9.2100,9.2100,9.2100,100,1
34500,09:35:00,9.2100,9.2100,9.2100,9.2100,122,3
36660,10:11:00,9.1600,9.1800,9.1600,9.1800,340,4
36900,10:15:00,9.2000,9.2000,9.2000,9.2000,100,1
37200,10:20:00,9.2500,9.2500,9.2500,9.2500,80,1
37320,10:22:00,9.2200,9.2200,9.2200,9.2200,60,1
38160,10:36:00,9.2300,9.2400,9.2300,9.2400,105,3
39120,10:52:00,9.2600,9.2600,9.2600,9.2600,200,2
39420,10:57:00,9.2600,9.2600,9.2600,9.2600,100,1
43680,12:08:00,9.3000,9.3000,9.3000,9.3000,19,1
48360,13:26:00,9.2300,9.2300,9.2300,9.2300,99,2
48420,13:27:00,9.2000,9.2000,9.2000,9.2000,700,4
50400,14:00:00,9.2000,9.2000,9.2000,9.2000,5,1
50580,14:03:00,9.1800,9.1800,9.1800,9.1800,98,2
50700,14:05:00,9.2100,9.2100,9.2100,9.2100,20,2
53040,14:44:00,9.2500,9.2500,9.2500,9.2500,5,1
53580,14:53:00,9.2300,9.2600,9.2200,9.2400,375,6
53760,14:56:00,9.2100,9.2100,9.2100,9.2100,10,1
54180,15:03:00,9.2200,9.2200,9.2200,9.2200,300,5
55800,15:30:00,9.2500,9.2500,9.2500,9.2500,100,1
56040,15:34:00,9.2500,9.2500,9.2500,9.2500,6,1
56340,15:39:00,9.2500,9.2500,9.2400,9.2400,300,4
57120,15:52:00,9.2300,9.2400,9.2200,9.2400,634,13
57180,15:53:00,9.2100,9.2100,9.2000,9.2000,495,9
57300,15:55:00,9.2000,9.2000,9.2000,9.2000,12,2
57360,15:56:00,9.1950,9.2000,9.1950,9.2000,81,2
57480,15:58:00,9.1950,9.1950,9.1950,9.1950,117,3
