timestamp,time,open,high,low,close,volume,trades
34200,09:30:00,41.6700,42.0100,41.5100,41.5800,579,22
36000,10:00:00,41.5600,41.8100,41.5600,41.7300,2032,19
37800,10:30:00,41.7900,42.1600,41.7900,42.1100,901,20
39600,11:00:00,42.0800,42.0900,42.0200,42.0500,1197,19
41400,11:30:00,42.0800,42.0800,41.9600,41.9900,647,15
43200,12:00:00,42.0600,42.1400,42.0600,42.0600,954,18
45000,12:30:00,41.9900,42.0000,41.8800,41.9400,816,18
46800,13:00:00,41.9400,42.0000,41.8800,41.9500,872,22
48600,13:30:00,41.9600,41.9600,41.9000,41.9500,716,19
50400,14:00:00,41.9200,42.2100,41.9000,42.1800,1660,31
52200,14:30:00,42.1600,42.2900,42.1600,42.2900,1113,21
54000,15:00:00,42.3100,42.3100,42.0900,42.0900,1066,27
55800,15:30:00,42.0500,42.0800,41.9900,42.0400,4053,62
