timestamp,time,open,high,low,close,volume,trades
35580,09:53:00,4.7500,4.7500,4.7300,4.7300,6500,5
36060,10:01:00,4.7400,4.7400,4.7400,4.7400,500,1
36300,10:05:00,4.6800,4.6800,4.6800,4.6800,100,1
36660,10:11:00,4.7000,4.7000,4.7000,4.7000,5000,4
36720,10:12:00,4.7300,4.7300,4.7300,4.7300,96,1
36780,10:13:00,4.7200,4.7200,4.7200,4.7200,375,2
47820,13:17:00,4.7500,4.7500,4.7500,4.7500,4,1
49440,13:44:00,4.7200,4.7200,4.7200,4.7200,432,1
49680,13:48:00,4.7000,4.7000,4.7000,4.7000,100,2
50400,14:00:00,4.7100,4.7100,4.7100,4.7100,225,2
52980,14:43:00,4.7200,4.7200,4.7200,4.7200,200,1
53160,14:46:00,4.7100,4.7100,4.7100,4.7100,100,1
54420,15:07:00,4.6900,4.6900,4.6900,4.6900,200,1
55320,15:22:00,4.6950,4.6950,4.6900,4.6900,199,2
57360,15:56:00,4.7000,4.7000,4.7000,4.7000,100,1
