timestamp,time,open,high,low,close,volume,trades
35100,09:45:00,152.7200,152.7200,152.7200,152.7200,128,1
36000,10:00:00,152.5500,152.5500,152.5500,152.5500,126,2
36300,10:05:00,152.5100,152.5300,152.5100,152.5300,200,2
36900,10:15:00,152.7700,152.7700,152.7700,152.7700,300,2
37800,10:30:00,153.1300,153.1300,153.1200,153.1200,200,2
38700,10:45:00,153.1500,153.1500,153.1500,153.1500,15,1
39600,11:00:00,153.2500,153.2500,153.2500,153.2500,219,4
42600,11:50:00,153.0000,153.0000,153.0000,153.0000,1,1
43800,12:10:00,153.5000,153.5000,153.5000,153.5000,200,1
45600,12:40:00,153.5200,153.5200,153.5200,153.5200,49,1
46500,12:55:00,153.5000,153.5000,153.5000,153.5000,10,1
47100,13:05:00,153.5600,153.5800,153.5600,153.5800,200,3
47700,13:15:00,153.5100,153.5100,153.5100,153.5100,1,1
48000,13:20:00,153.4400,153.4400,153.4400,153.4400,9,1
48900,13:35:00,153.5200,153.5200,153.5200,153.5200,200,1
50400,14:00:00,154.0900,154.0900,154.0900,154.0900,200,3
50700,14:05:00,154.4200,154.4200,154.4200,154.4200,200,1
51300,14:15:00,154.8300,154.8300,154.8300,154.8300,56,1
51600,14:20:00,155.0000,155.0000,155.0000,155.0000,40,2
51900,14:25:00,155.0300,155.0300,155.0300,155.0300,200,1
52800,14:40:00,155.0100,155.0100,155.0100,155.0100,50,1
53100,14:45:00,155.2200,155.2500,155.2200,155.2500,101,2
53400,14:50:00,155.5000,155.5000,155.5000,155.5000,1,1
55500,15:25:00,155.2700,155.2700,155.2700,155.2700,60,1
55800,15:30:00,155.2200,155.2200,155.0900,155.1300,885,5
56100,15:35:00,155.1200,155.1800,155.1200,155.1800,404,2
57300,15:55:00,155.1800,155.2500,155.1800,155.2500,330,2
